"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-59,NA,NA,NA,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,137,NA,NA,21,NA,NA,18.1034482758621,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,183,NA,NA,46,NA,NA,33.5766423357664,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,231,NA,NA,48,NA,NA,26.2295081967213,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,267,NA,NA,36,NA,NA,15.5844155844156,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,304,NA,NA,37,NA,NA,13.8576779026217,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,2,342,NA,NA,38,NA,NA,12.5,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,3,401,NA,1,59,NA,50,17.2514619883041,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,4,495,NA,1,94,NA,33.3333333333333,23.4413965087282,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,5,586,NA,1,91,NA,25,18.3838383838384,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,8,653,NA,3,67,NA,60,11.4334470989761,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,10,757,NA,2,104,NA,25,15.9264931087289,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,13,902,NA,3,145,NA,30,19.1545574636724,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,20,998,NA,7,96,NA,53.8461538461538,10.6430155210643,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,24,1097,NA,4,99,NA,20,9.91983967935872,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,29,1211,NA,5,114,NA,20.8333333333333,10.3919781221513,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,36,1440,NA,7,229,NA,24.1379310344828,18.9099917423617,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,45,1523,NA,9,83,NA,25,5.76388888888889,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,54,1660,NA,9,137,NA,20,8.99540380827314,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,69,1778,NA,15,118,NA,27.7777777777778,7.10843373493976,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,86,1875,NA,17,97,NA,24.6376811594203,5.45556805399325,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,107,1955,NA,21,80,NA,24.4186046511628,4.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,118,2058,NA,11,103,NA,10.2803738317757,5.26854219948849,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,145,2197,NA,27,139,NA,22.8813559322034,6.75413022351798,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,176,2350,NA,31,153,NA,21.3793103448276,6.96404187528448,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,206,2476,NA,30,126,NA,17.0454545454545,5.36170212765957,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,247,2666,NA,41,190,NA,19.9029126213592,7.67366720516963,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,289,2793,NA,42,127,NA,17.0040485829959,4.76369092273068,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,327,2927,NA,38,134,NA,13.1487889273356,4.79770855710705,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,368,3098,NA,41,171,NA,12.5382262996942,5.84215920737957,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,417,3206,NA,49,108,NA,13.3152173913043,3.48612007746934,NA,NA,NA,NA,NA,NA,NA,NA
-28,0,1,479,3361,NA,62,155,NA,14.8681055155875,4.83468496568933,NA,NA,NA,NA,NA,NA,NA,NA
-27,1,3,549,3528,2,70,167,200,14.6137787056367,4.96875929782803,NA,NA,NA,NA,NA,NA,NA,NA
-26,2,6,625,3699,3,76,171,100,13.8433515482696,4.8469387755102,NA,NA,NA,NA,NA,NA,NA,NA
-25,3,8,690,3841,2,65,142,33.3333333333333,10.4,3.83887537172209,NA,NA,NA,NA,NA,NA,NA,NA
