"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-39,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,52,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,57,NA,NA,5,NA,NA,9.61538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,NA,61,NA,NA,4,NA,NA,7.01754385964912,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,NA,68,NA,NA,7,NA,NA,11.4754098360656,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,NA,88,NA,NA,20,NA,NA,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,0,102,NA,NA,14,NA,NA,15.9090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,0,112,NA,0,10,NA,NA,9.80392156862745,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,0,119,NA,0,7,NA,NA,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,0,135,NA,0,16,NA,NA,13.4453781512605,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,0,159,NA,0,24,NA,NA,17.7777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1,186,NA,1,27,NA,Inf,16.9811320754717,NA,NA,NA,NA,NA,NA,NA,NA
-27,0,0,1,203,NA,0,17,NA,0,9.13978494623656,NA,NA,NA,NA,NA,NA,NA,NA
-26,1,0,1,224,0,0,21,NA,0,10.3448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-25,2,1,2,244,1,1,20,Inf,100,8.92857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-24,3,1,2,319,0,0,75,0,0,30.7377049180328,NA,NA,NA,NA,NA,NA,NA,NA
-23,4,1,3,334,0,1,15,0,50,4.70219435736677,NA,NA,NA,NA,NA,NA,NA,NA
-22,5,1,3,355,0,0,21,0,0,6.2874251497006,NA,NA,NA,NA,NA,NA,NA,NA
-21,6,2,4,373,1,1,18,100,33.3333333333333,5.07042253521127,NA,NA,NA,NA,NA,NA,NA,NA
-20,7,2,5,407,0,1,34,0,25,9.11528150134048,NA,NA,NA,NA,NA,NA,NA,NA
-19,8,3,6,475,1,1,68,50,20,16.7076167076167,NA,NA,NA,NA,NA,NA,NA,NA
-18,9,4,8,496,1,2,21,33.3333333333333,33.3333333333333,4.42105263157895,NA,NA,NA,NA,NA,NA,NA,NA
-17,10,5,10,551,1,2,55,25,25,11.0887096774194,NA,NA,NA,NA,NA,NA,NA,NA
-16,11,5,11,578,0,1,27,0,10,4.90018148820327,NA,NA,NA,NA,NA,NA,NA,NA
-15,12,7,13,642,2,2,64,40,18.1818181818182,11.0726643598616,NA,NA,NA,NA,NA,NA,NA,NA
-14,13,7,16,670,0,3,28,0,23.0769230769231,4.3613707165109,NA,NA,NA,NA,NA,NA,NA,NA
-13,14,8,19,683,1,3,13,14.2857142857143,18.75,1.94029850746269,NA,NA,NA,NA,NA,NA,NA,NA
-12,15,8,23,683,0,4,0,0,21.0526315789474,0,NA,NA,NA,NA,NA,NA,NA,NA
-11,16,9,26,936,1,3,253,12.5,13.0434782608696,37.0424597364568,NA,NA,NA,NA,NA,NA,NA,NA
-10,17,9,30,936,0,4,0,0,15.3846153846154,0,NA,NA,NA,NA,NA,NA,NA,NA
-9,18,9,34,936,0,4,0,0,13.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-8,19,9,38,936,0,4,0,0,11.7647058823529,0,NA,NA,NA,NA,NA,NA,NA,NA
-7,20,10,44,936,1,6,0,11.1111111111111,15.7894736842105,0,NA,NA,NA,NA,NA,NA,NA,NA
-6,21,10,50,936,0,6,0,0,13.6363636363636,0,NA,NA,NA,NA,NA,NA,NA,NA
-5,22,10,57,936,0,7,0,0,14,0,NA,NA,NA,NA,NA,NA,NA,NA
-4,23,10,63,953,0,6,17,0,10.5263157894737,1.81623931623932,NA,NA,NA,NA,NA,NA,NA,NA
-3,24,10,68,975,0,5,22,0,7.93650793650794,2.30849947534103,NA,NA,NA,NA,NA,NA,NA,NA
-2,25,10,74,1017,0,6,42,0,8.82352941176471,4.30769230769231,NA,NA,NA,NA,NA,NA,NA,NA
-1,26,10,79,1061,0,5,44,0,6.75675675675676,4.32645034414946,NA,NA,NA,NA,NA,NA,NA,NA
0,27,11,86,1172,1,7,111,10,8.86075949367089,10.4618284637135,NA,NA,1172,1172,111,111,NA,NA
1,28,11,92,NA,0,6,NA,0,6.97674418604651,NA,0,6.97674418604651,1172,1253.76744186046,0,81.7674418604649,0,6.9767441860465
2,29,11,99,NA,0,7,NA,0,7.60869565217391,NA,0,7.60869565217391,1172,1349.16279069767,0,95.3953488372094,0,7.60869565217392
3,30,11,104,NA,0,5,NA,0,5.05050505050505,NA,0,5.05050505050505,1172,1417.3023255814,0,68.1395348837211,0,5.05050505050507
4,31,11,109,NA,0,5,NA,0,4.80769230769231,NA,0,4.80769230769231,1172,1485.44186046512,0,68.1395348837209,0,4.8076923076923
5,32,11,113,NA,0,4,NA,0,3.6697247706422,NA,0,3.6697247706422,1172,1539.95348837209,0,54.5116279069769,0,3.66972477064221
6,33,11,118,NA,0,5,NA,0,4.42477876106195,NA,0,4.42477876106195,1172,1608.09302325581,0,68.1395348837211,0,4.42477876106196
7,34,11,123,NA,0,5,NA,0,4.23728813559322,NA,0,4.23728813559322,1172,1676.23255813954,0,68.1395348837207,0,4.2372881355932
8,35,12,128,NA,1,5,NA,9.09090909090909,4.0650406504065,NA,9.09090909090909,4.0650406504065,1278.54545454545,1744.37209302326,106.545454545455,68.1395348837207,9.09090909090909,4.06504065040649
9,36,12,133,NA,0,5,NA,0,3.90625,NA,0,3.90625,1278.54545454545,1812.51162790698,0,68.1395348837209,0,3.90625
10,37,12,138,NA,0,5,NA,0,3.7593984962406,NA,0,3.7593984962406,1278.54545454545,1880.6511627907,0,68.1395348837211,0,3.75939849624061
11,38,12,141,NA,0,3,NA,0,2.17391304347826,NA,0,2.17391304347826,1278.54545454545,1921.53488372093,0,40.8837209302328,0,2.17391304347827
12,39,12,145,NA,0,4,NA,0,2.83687943262411,NA,0,2.83687943262411,1278.54545454545,1976.04651162791,0,54.5116279069769,0,2.83687943262412
13,40,12,149,NA,0,4,NA,0,2.75862068965517,NA,0,2.75862068965517,1278.54545454545,2030.55813953488,0,54.5116279069769,0,2.75862068965518
14,41,12,153,NA,0,4,NA,0,2.68456375838926,NA,0,2.68456375838926,1278.54545454545,2085.06976744186,0,54.5116279069769,0,2.68456375838927
15,42,13,157,NA,1,4,NA,8.33333333333333,2.61437908496732,NA,8.33333333333333,2.61437908496732,1385.09090909091,2139.58139534884,106.545454545455,54.5116279069766,8.33333333333333,2.61437908496731
16,43,13,163,NA,0,6,NA,0,3.82165605095541,NA,0,3.82165605095541,1385.09090909091,2221.3488372093,0,81.7674418604652,0,3.82165605095542
17,44,13,167,NA,0,4,NA,0,2.45398773006135,NA,0,2.45398773006135,1385.09090909091,2275.86046511628,0,54.5116279069771,0,2.45398773006136
18,45,13,170,NA,0,3,NA,0,1.79640718562874,NA,0,1.79640718562874,1385.09090909091,2316.74418604651,0,40.8837209302328,0,1.79640718562875
19,46,13,173,NA,0,3,NA,0,1.76470588235294,NA,0,1.76470588235294,1385.09090909091,2357.62790697675,0,40.8837209302324,0,1.76470588235293
20,47,13,176,NA,0,3,NA,0,1.73410404624277,NA,0,1.73410404624277,1385.09090909091,2398.51162790698,0,40.8837209302324,0,1.73410404624277
21,48,13,180,NA,0,4,NA,0,2.27272727272727,NA,0,2.27272727272727,1385.09090909091,2453.02325581395,0,54.5116279069766,0,2.27272727272727
22,49,13,184,NA,0,4,NA,0,2.22222222222222,NA,0,2.22222222222222,1385.09090909091,2507.53488372093,0,54.5116279069766,0,2.22222222222222
23,50,13,188,NA,0,4,NA,0,2.17391304347826,NA,0,2.17391304347826,1385.09090909091,2562.04651162791,0,54.5116279069771,0,2.17391304347827
24,51,13,191,NA,0,3,NA,0,1.59574468085106,NA,0,1.59574468085106,1385.09090909091,2602.93023255814,0,40.8837209302324,0,1.59574468085106
25,52,13,193,NA,0,2,NA,0,1.04712041884817,NA,0,1.04712041884817,1385.09090909091,2630.18604651163,0,27.2558139534881,0,1.04712041884816
