"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-71,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,7,113,NA,2,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,10,126,NA,3,13,NA,42.8571428571429,11.5044247787611,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,13,162,NA,3,36,NA,30,28.5714285714286,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,19,191,NA,6,29,NA,46.1538461538462,17.9012345679012,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,26,217,NA,7,26,NA,36.8421052631579,13.6125654450262,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,33,237,NA,7,20,NA,26.9230769230769,9.21658986175115,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,50,282,NA,17,45,NA,51.5151515151515,18.9873417721519,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,60,324,NA,10,42,NA,20,14.8936170212766,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,74,345,NA,14,21,NA,23.3333333333333,6.48148148148148,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,92,412,NA,18,67,NA,24.3243243243243,19.4202898550725,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,114,462,NA,22,50,NA,23.9130434782609,12.1359223300971,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,137,523,NA,23,61,NA,20.1754385964912,13.2034632034632,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,174,554,NA,37,31,NA,27.007299270073,5.92734225621415,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,219,577,NA,45,23,NA,25.8620689655172,4.15162454873646,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,272,611,NA,53,34,NA,24.2009132420091,5.89254766031196,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,301,626,NA,29,15,NA,10.6617647058824,2.45499181669394,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,369,640,NA,68,14,NA,22.5913621262458,2.23642172523962,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,448,702,NA,79,62,NA,21.4092140921409,9.6875,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,523,739,NA,75,37,NA,16.7410714285714,5.27065527065527,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,627,754,NA,104,15,NA,19.8852772466539,2.0297699594046,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,734,785,NA,107,31,NA,17.0653907496013,4.11140583554377,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,829,863,NA,95,78,NA,12.9427792915531,9.93630573248408,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,934,902,NA,105,39,NA,12.6658624849216,4.51911935110081,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,1059,914,NA,125,12,NA,13.3832976445396,1.33037694013304,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,1216,939,NA,157,25,NA,14.8253068932956,2.73522975929978,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,1394,967,NA,178,28,NA,14.6381578947368,2.98189563365282,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,1588,988,NA,194,21,NA,13.9167862266858,2.17166494312306,NA,NA,NA,NA,NA,NA,NA,NA
