"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-60,NA,NA,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,316,NA,NA,102,NA,NA,47.6635514018692,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,444,NA,NA,128,NA,NA,40.5063291139241,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,624,NA,NA,180,NA,NA,40.5405405405405,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,902,NA,NA,278,NA,NA,44.5512820512821,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,1224,NA,NA,322,NA,NA,35.6984478935698,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,1554,NA,NA,330,NA,NA,26.9607843137255,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,2334,NA,NA,780,NA,NA,50.1930501930502,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,2805,NA,NA,471,NA,NA,20.1799485861183,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,3447,NA,NA,642,NA,NA,22.8877005347594,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,4256,NA,NA,809,NA,NA,23.4696837829997,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,5316,192,NA,1060,NA,NA,24.906015037594,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,6388,359,NA,1072,167,NA,20.1655379984951,86.9791666666667,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,8106,670,NA,1718,311,NA,26.8941765810895,86.6295264623955,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,10162,1236,NA,2056,566,NA,25.3639279546015,84.4776119402985,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,12638,1529,NA,2476,293,NA,24.3652824247195,23.705501618123,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,13984,1872,NA,1346,343,NA,10.6504193701535,22.4329627207325,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,17171,2433,NA,3187,561,NA,22.7903318077803,29.9679487179487,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,20824,3629,NA,3653,1196,NA,21.2742414536137,49.1574188244965,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,24333,5698,NA,3509,2069,NA,16.8507491356128,57.0129512262331,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,29151,7402,NA,4818,1704,NA,19.8002712365923,29.9052299052299,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,34098,9217,NA,4947,1815,NA,16.970258310178,24.5203998919211,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,38553,10827,NA,4455,1610,NA,13.0652824212564,17.4677226863405,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,43411,13531,NA,4858,2704,NA,12.6008352138614,24.9746005356978,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,49208,15679,NA,5797,2148,NA,13.3537582640345,15.8746581922992,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,56541,18135,NA,7333,2456,NA,14.9020484474069,15.6642643025703,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,64788,20921,NA,8247,2786,NA,14.5858757361914,15.362558588365,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,73823,23934,NA,9035,3013,NA,13.9454837315552,14.4017972372258,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,81484,27069,NA,7661,3135,NA,10.3775246196985,13.0985209325646,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,88083,30217,NA,6599,3148,NA,8.09852240930735,11.6295393254276,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,95315,34109,NA,7232,3892,NA,8.21043788245178,12.8801667935268,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,102494,38226,NA,7179,4117,NA,7.53186801657661,12.0701281186784,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,111040,42282,NA,8546,4056,NA,8.33804905653014,10.6105791869408,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,119182,47029,NA,8142,4747,NA,7.33249279538905,11.2269996688898,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,127414,52167,NA,8232,5138,NA,6.90708328438858,10.9251738289141,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,134602,56956,NA,7188,4789,NA,5.64145227369049,9.18013303429371,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,140182,61049,NA,5580,4093,NA,4.14555504375864,7.1862490343423,NA,NA,NA,NA,NA,NA,NA,NA
-23,0,169,145767,65111,NA,5585,4062,NA,3.98410637599692,6.65367164081312,NA,NA,NA,NA,NA,NA,NA,NA
-22,1,332,152356,69392,163,6589,4281,96.4497041420118,4.52022748633093,6.57492589577798,NA,NA,NA,NA,NA,NA,NA,NA
-21,2,705,158787,74193,373,6431,4801,112.349397590361,4.22103494447216,6.91866497578972,NA,NA,NA,NA,NA,NA,NA,NA
-20,3,980,165105,78546,275,6318,4353,39.0070921985816,3.97891515048461,5.8671303222676,NA,NA,NA,NA,NA,NA,NA,NA
-19,4,1357,171726,82329,377,6621,3783,38.469387755102,4.01017534296357,4.8162859980139,NA,NA,NA,NA,NA,NA,NA,NA
-18,5,1591,177672,86306,234,5946,3977,17.243920412675,3.46249257538171,4.83061861555466,NA,NA,NA,NA,NA,NA,NA,NA
-17,6,2054,182631,90980,463,4959,4674,29.1011942174733,2.79109820343104,5.41561420990429,NA,NA,NA,NA,NA,NA,NA,NA
-16,7,2876,186819,95591,822,4188,4611,40.0194741966894,2.29314847972141,5.06814684546054,NA,NA,NA,NA,NA,NA,NA,NA
-15,8,3806,192104,98674,930,5285,3083,32.336578581363,2.82894138176524,3.22519902501281,NA,NA,NA,NA,NA,NA,NA,NA
-14,9,5130,197897,101790,1324,5793,3116,34.7871781397793,3.01555407487611,3.15787340130125,NA,NA,NA,NA,NA,NA,NA,NA
-13,10,6085,203341,104912,955,5444,3122,18.6159844054581,2.75092598675068,3.06709892916789,NA,NA,NA,NA,NA,NA,NA,NA
-12,11,7060,209808,107773,975,6467,2861,16.0230073952342,3.18037188761735,2.72704743022724,NA,NA,NA,NA,NA,NA,NA,NA
-11,12,8446,215446,110130,1386,5638,2357,19.6317280453258,2.68721879051323,2.18700416616407,NA,NA,NA,NA,NA,NA,NA,NA
-10,13,9155,219791,112261,709,4345,2131,8.39450627515984,2.01674665577453,1.93498592572414,NA,NA,NA,NA,NA,NA,NA,NA
-9,14,9915,223886,114653,760,4095,2392,8.30147460404151,1.86313361329627,2.13074887984251,NA,NA,NA,NA,NA,NA,NA,NA
-8,15,10738,227561,117589,823,3675,2936,8.30055471507817,1.64146038608935,2.56077032437006,NA,NA,NA,NA,NA,NA,NA,NA
-7,16,11468,232777,120204,730,5216,2615,6.79828645930341,2.29213265893541,2.22384746872582,NA,NA,NA,NA,NA,NA,NA,NA
-6,17,11912,237590,122392,444,4813,2188,3.87164283222881,2.06764414009975,1.82023892715717,NA,NA,NA,NA,NA,NA,NA,NA
-5,18,12179,242400,124375,267,4810,1983,2.24143720617864,2.02449598047056,1.62020393489771,NA,NA,NA,NA,NA,NA,NA,NA
-4,19,12236,246599,126045,57,4199,1670,0.46801872074883,1.73226072607261,1.3427135678392,NA,NA,NA,NA,NA,NA,NA,NA
-3,20,12630,249707,127659,394,3108,1614,3.22000653808434,1.2603457434945,1.28049506128764,NA,NA,NA,NA,NA,NA,NA,NA
-2,21,12816,253467,129491,186,3760,1832,1.47268408551069,1.50576475629438,1.43507312449573,NA,NA,NA,NA,NA,NA,NA,NA
-1,22,12995,258111,131744,179,4644,2253,1.39669163545568,1.8321911728154,1.73988925871296,NA,NA,NA,NA,NA,NA,NA,NA
0,23,13169,261756,133721,174,3645,1977,1.3389765294344,1.41218313051362,1.50063760019432,NA,NA,133721,133721,1977,1977,NA,NA
1,24,13293,265919,NA,124,4163,NA,0.941605285139342,1.59041244517795,NA,0.941605285139342,1.59041244517795,134980.124003341,135847.715425816,1259.12400334116,2126.71542581639,0.941605285139327,1.59041244517794
