"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-49,NA,NA,NA,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,146,NA,NA,25,NA,NA,20.6611570247934,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,197,NA,NA,51,NA,NA,34.9315068493151,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,287,NA,NA,90,NA,NA,45.6852791878173,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,27,420,NA,NA,133,NA,NA,46.3414634146341,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,40,507,NA,13,87,NA,48.1481481481481,20.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,57,600,NA,17,93,NA,42.5,18.3431952662722,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,80,772,NA,23,172,NA,40.3508771929825,28.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,115,1026,NA,35,254,NA,43.75,32.9015544041451,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,156,1247,NA,41,221,NA,35.6521739130435,21.5399610136452,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,198,1525,NA,42,278,NA,26.9230769230769,22.2935044105854,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,297,2001,NA,99,476,NA,50,31.2131147540984,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,358,2366,NA,61,365,NA,20.5387205387205,18.2408795602199,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,439,2651,NA,81,285,NA,22.6256983240223,12.0456466610313,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,542,2809,NA,103,158,NA,23.4624145785877,5.96001508864579,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,677,3929,NA,135,1120,NA,24.9077490774908,39.871840512638,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,814,4638,NA,137,709,NA,20.2363367799114,18.0453041486383,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1033,5348,NA,219,710,NA,26.9041769041769,15.3083225528245,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1295,5831,NA,262,483,NA,25.3630203291384,9.03141361256544,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,1611,6160,NA,316,329,NA,24.4015444015444,5.6422569027611,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,1782,6647,NA,171,487,NA,10.6145251396648,7.90584415584416,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,2188,7314,NA,406,667,NA,22.7833894500561,10.0346020761246,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,2654,8818,NA,466,1504,NA,21.2979890310786,20.5633032540334,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,3101,9901,NA,447,1083,NA,16.8425018839488,12.2816965298254,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,3715,10566,NA,614,665,NA,19.8000644953241,6.71649328350672,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,4346,11483,NA,631,917,NA,16.9851951547779,8.67878099564641,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,4913,12159,NA,567,676,NA,13.046479521399,5.88696333710703,NA,NA,NA,NA,NA,NA,NA,NA
-22,0,22,5533,12452,NA,620,293,NA,12.619580704254,2.40973764289826,NA,NA,NA,NA,NA,NA,NA,NA
-21,1,42,6271,13315,20,738,863,90.9090909090909,13.3381529007772,6.93061355605525,NA,NA,NA,NA,NA,NA,NA,NA
-20,2,90,7206,14223,48,935,908,114.285714285714,14.9099027268378,6.81937664288397,NA,NA,NA,NA,NA,NA,NA,NA
-19,3,125,8257,14987,35,1051,764,38.8888888888889,14.5850679988898,5.37158124165085,NA,NA,NA,NA,NA,NA,NA,NA
-18,4,173,9409,15669,48,1152,682,38.4,13.951798474022,4.55061052912524,NA,NA,NA,NA,NA,NA,NA,NA
-17,5,202,10385,17194,29,976,1525,16.7630057803468,10.3730470825805,9.73259301806114,NA,NA,NA,NA,NA,NA,NA,NA
-16,6,261,11226,17669,59,841,475,29.2079207920792,8.09821858449687,2.76259160172153,NA,NA,NA,NA,NA,NA,NA,NA
-15,7,366,12148,18301,105,922,632,40.2298850574713,8.21307678603242,3.57688607165091,NA,NA,NA,NA,NA,NA,NA,NA
-14,8,484,13063,18947,118,915,646,32.2404371584699,7.53210405004939,3.52986175618819,NA,NA,NA,NA,NA,NA,NA,NA
-13,9,652,14152,19881,168,1089,934,34.7107438016529,8.33652300390416,4.92954029661688,NA,NA,NA,NA,NA,NA,NA,NA
-12,10,774,15190,20740,122,1038,859,18.7116564417178,7.33465234595817,4.32070821387254,NA,NA,NA,NA,NA,NA,NA,NA
-11,11,898,16239,21512,124,1049,772,16.0206718346253,6.90585911784068,3.72227579556413,NA,NA,NA,NA,NA,NA,NA,NA
-10,12,1074,17155,22147,176,916,635,19.5991091314031,5.64074142496459,2.95184083302343,NA,NA,NA,NA,NA,NA,NA,NA
-9,13,1164,17866,22695,90,711,548,8.37988826815642,4.14456426697756,2.47437576195422,NA,NA,NA,NA,NA,NA,NA,NA
-8,14,1261,18578,23401,97,712,706,8.33333333333333,3.9852233292287,3.11081736065213,NA,NA,NA,NA,NA,NA,NA,NA
-7,15,1365,19417,23913,104,839,512,8.24742268041237,4.51609430509204,2.18794068629546,NA,NA,NA,NA,NA,NA,NA,NA
-6,16,1458,20237,24615,93,820,702,6.81318681318681,4.22310346603492,2.93564170116673,NA,NA,NA,NA,NA,NA,NA,NA
-5,17,1515,21042,25572,57,805,957,3.90946502057613,3.97786233137323,3.8878732480195,NA,NA,NA,NA,NA,NA,NA,NA
-4,18,1549,21886,26155,34,844,583,2.24422442244224,4.01102556791179,2.27983732207102,NA,NA,NA,NA,NA,NA,NA,NA
-3,19,1556,22644,27270,7,758,1115,0.451904454486766,3.46340126108014,4.26304721850507,NA,NA,NA,NA,NA,NA,NA,NA
-2,20,1606,23276,28306,50,632,1036,3.2133676092545,2.79102632043808,3.7990465713238,NA,NA,NA,NA,NA,NA,NA,NA
-1,21,1630,23810,28602,24,534,296,1.49439601494396,2.29420862691184,1.04571468946513,NA,NA,NA,NA,NA,NA,NA,NA
0,22,1652,24483,29368,22,673,766,1.34969325153374,2.82654346913062,2.67813439619607,NA,NA,29368,29368,766,766,NA,NA
1,23,1675,25222,NA,23,739,NA,1.39225181598063,3.01842094514561,NA,1.39225181598063,3.01842094514561,29776.8765133172,30254.4498631704,408.876513317195,886.449863170365,1.39225181598064,3.01842094514562
2,24,1690,25915,NA,15,693,NA,0.895522388059702,2.74760130045199,NA,0.895522388059702,2.74760130045199,30043.5351089588,31085.7215210554,266.658595641646,831.271657885067,0.895522388059699,2.747601300452
3,25,1706,26740,NA,16,825,NA,0.946745562130178,3.18348446845456,NA,0.946745562130178,3.18348446845456,30327.9709443099,32075.3306375853,284.435835351087,989.609116529835,0.946745562130169,3.18348446845456
4,26,1723,27458,NA,17,718,NA,0.996483001172333,2.68511593118923,NA,0.996483001172333,2.68511593118923,30630.1840193705,32936.5904505167,302.213075060536,861.259812931425,0.996483001172343,2.68511593118924
5,27,1742,28012,NA,19,554,NA,1.10272780034823,2.01762692111589,NA,1.10272780034823,2.01762692111589,30967.9515738499,33601.127966344,337.767554479422,664.537515827309,1.10272780034824,2.01762692111589
6,28,1774,28534,NA,32,522,NA,1.83696900114811,1.86348707696701,NA,1.83696900114811,1.86348707696701,31536.8232445521,34227.280643712,568.871670702181,626.152677367973,1.83696900114811,1.86348707696702
7,29,1792,29002,NA,18,468,NA,1.01465614430665,1.640148594659,NA,1.01465614430665,1.640148594659,31856.813559322,34788.6589061798,319.990314769973,561.378262467835,1.01465614430664,1.640148594659
8,30,1822,29667,NA,30,665,NA,1.67410714285714,2.29294531411627,NA,1.67410714285714,2.29294531411627,32390.1307506053,35586.3438304129,533.317191283291,797.684924233137,1.67410714285714,2.29294531411626
9,31,1842,30280,NA,20,613,NA,1.09769484083425,2.06626891832676,NA,1.09769484083425,2.06626891832676,32745.6755447942,36321.6533921497,355.54479418886,735.309561736714,1.09769484083424,2.06626891832676
10,32,1856,30893,NA,14,613,NA,0.760043431053203,2.02443857331572,NA,0.760043431053203,2.02443857331572,32994.5569007264,37056.9629538864,248.881355932201,735.309561736714,0.760043431053195,2.02443857331572
11,33,1871,31428,NA,15,535,NA,0.808189655172414,1.73178389926521,NA,0.808189655172414,1.73178389926521,33261.215496368,37698.7094718785,266.658595641646,641.746517992076,0.808189655172411,1.73178389926521
12,34,1892,31825,NA,21,397,NA,1.12239444147515,1.26320478554156,NA,1.12239444147515,1.26320478554156,33634.5375302663,38174.9213740146,373.322033898308,476.21190213618,1.12239444147516,1.26320478554156
13,35,1914,32304,NA,22,479,NA,1.16279069767442,1.50510604870385,NA,1.16279069767442,1.50510604870385,34025.6368038741,38749.4944247029,391.099273607746,574.573050688232,1.16279069767441,1.50510604870385
14,36,1933,32896,NA,19,592,NA,0.992685475444096,1.83259039128281,NA,0.992685475444096,1.83259039128281,34363.4043583535,39459.6139362006,337.767554479418,710.119511497775,0.992685475444094,1.83259039128281
15,37,1963,33360,NA,30,464,NA,1.55199172271081,1.41050583657588,NA,1.55199172271081,1.41050583657588,34896.7215496368,40016.194093861,533.317191283291,556.580157660414,1.55199172271081,1.41050583657587
