"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-139,NA,NA,NA,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-138,NA,NA,NA,262,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-137,NA,NA,NA,320,NA,NA,58,NA,NA,22.1374045801527,NA,NA,NA,NA,NA,NA,NA,NA
-136,NA,NA,NA,337,NA,NA,17,NA,NA,5.3125,NA,NA,NA,NA,NA,NA,NA,NA
-135,NA,NA,NA,401,NA,NA,64,NA,NA,18.9910979228487,NA,NA,NA,NA,NA,NA,NA,NA
-134,NA,NA,NA,439,NA,NA,38,NA,NA,9.47630922693267,NA,NA,NA,NA,NA,NA,NA,NA
-133,NA,NA,NA,439,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-132,NA,NA,NA,452,NA,NA,13,NA,NA,2.96127562642369,NA,NA,NA,NA,NA,NA,NA,NA
-131,NA,NA,NA,460,NA,NA,8,NA,NA,1.76991150442478,NA,NA,NA,NA,NA,NA,NA,NA
-130,NA,NA,NA,470,NA,NA,10,NA,NA,2.17391304347826,NA,NA,NA,NA,NA,NA,NA,NA
-129,NA,NA,NA,481,NA,NA,11,NA,NA,2.34042553191489,NA,NA,NA,NA,NA,NA,NA,NA
-128,NA,NA,NA,494,NA,NA,13,NA,NA,2.7027027027027,NA,NA,NA,NA,NA,NA,NA,NA
-127,NA,NA,NA,501,NA,NA,7,NA,NA,1.417004048583,NA,NA,NA,NA,NA,NA,NA,NA
-126,NA,NA,NA,526,NA,NA,25,NA,NA,4.99001996007984,NA,NA,NA,NA,NA,NA,NA,NA
-125,NA,NA,NA,537,NA,NA,11,NA,NA,2.09125475285171,NA,NA,NA,NA,NA,NA,NA,NA
-124,NA,NA,NA,549,NA,NA,12,NA,NA,2.23463687150838,NA,NA,NA,NA,NA,NA,NA,NA
-123,NA,NA,NA,562,NA,NA,13,NA,NA,2.36794171220401,NA,NA,NA,NA,NA,NA,NA,NA
-122,NA,NA,NA,590,NA,NA,28,NA,NA,4.98220640569395,NA,NA,NA,NA,NA,NA,NA,NA
-121,NA,NA,NA,634,NA,NA,44,NA,NA,7.45762711864407,NA,NA,NA,NA,NA,NA,NA,NA
-120,NA,NA,NA,693,NA,NA,59,NA,NA,9.30599369085174,NA,NA,NA,NA,NA,NA,NA,NA
-119,NA,NA,NA,781,NA,NA,88,NA,NA,12.6984126984127,NA,NA,NA,NA,NA,NA,NA,NA
-118,NA,NA,NA,835,NA,NA,54,NA,NA,6.91421254801537,NA,NA,NA,NA,NA,NA,NA,NA
-117,0,6,NA,949,NA,NA,114,NA,NA,13.6526946107784,NA,NA,NA,NA,NA,NA,NA,NA
-116,1,11,NA,1075,5,NA,126,83.3333333333333,NA,13.277133825079,NA,NA,NA,NA,NA,NA,NA,NA
-115,2,24,NA,1325,13,NA,250,118.181818181818,NA,23.2558139534884,NA,NA,NA,NA,NA,NA,NA,NA
-114,3,33,NA,1604,9,NA,279,37.5,NA,21.0566037735849,NA,NA,NA,NA,NA,NA,NA,NA
-113,4,46,NA,1832,13,NA,228,39.3939393939394,NA,14.214463840399,NA,NA,NA,NA,NA,NA,NA,NA
-112,5,54,NA,2057,8,NA,225,17.3913043478261,NA,12.2816593886463,NA,NA,NA,NA,NA,NA,NA,NA
-111,6,70,NA,2210,16,NA,153,29.6296296296296,NA,7.43801652892562,NA,NA,NA,NA,NA,NA,NA,NA
-110,7,98,NA,2376,28,NA,166,40,NA,7.51131221719457,NA,NA,NA,NA,NA,NA,NA,NA
-109,8,129,NA,2512,31,NA,136,31.6326530612245,NA,5.72390572390572,NA,NA,NA,NA,NA,NA,NA,NA
-108,9,174,NA,2728,45,NA,216,34.8837209302326,NA,8.59872611464968,NA,NA,NA,NA,NA,NA,NA,NA
-107,10,207,NA,2979,33,NA,251,18.9655172413793,NA,9.20087976539589,NA,NA,NA,NA,NA,NA,NA,NA
-106,11,240,NA,3231,33,NA,252,15.9420289855072,NA,8.45921450151057,NA,NA,NA,NA,NA,NA,NA,NA
-105,12,287,NA,3428,47,NA,197,19.5833333333333,NA,6.09718353450944,NA,NA,NA,NA,NA,NA,NA,NA
-104,13,311,NA,3711,24,NA,283,8.36236933797909,NA,8.25554259043174,NA,NA,NA,NA,NA,NA,NA,NA
-103,14,337,NA,4103,26,NA,392,8.36012861736334,NA,10.5631905146861,NA,NA,NA,NA,NA,NA,NA,NA
-102,15,365,NA,4663,28,NA,560,8.30860534124629,NA,13.6485498415793,NA,NA,NA,NA,NA,NA,NA,NA
-101,16,389,NA,5008,24,NA,345,6.57534246575342,NA,7.39867038387304,NA,NA,NA,NA,NA,NA,NA,NA
-100,17,404,NA,5448,15,NA,440,3.8560411311054,NA,8.78594249201278,NA,NA,NA,NA,NA,NA,NA,NA
-99,18,413,NA,6015,9,NA,567,2.22772277227723,NA,10.4074889867841,NA,NA,NA,NA,NA,NA,NA,NA
-98,19,415,NA,6533,2,NA,518,0.484261501210654,NA,8.6118038237739,NA,NA,NA,NA,NA,NA,NA,NA
-97,20,429,NA,7141,14,NA,608,3.37349397590361,NA,9.30659727537119,NA,NA,NA,NA,NA,NA,NA,NA
-96,21,435,7,7764,6,NA,623,1.3986013986014,NA,8.72426830976054,NA,NA,NA,NA,NA,NA,NA,NA
-95,22,441,11,8525,6,4,761,1.37931034482759,57.1428571428571,9.80164863472437,NA,NA,NA,NA,NA,NA,NA,NA
-94,23,447,15,9358,6,4,833,1.36054421768707,36.3636363636364,9.77126099706745,NA,NA,NA,NA,NA,NA,NA,NA
-93,24,451,21,10287,4,6,929,0.894854586129754,40,9.92733490061979,NA,NA,NA,NA,NA,NA,NA,NA
-92,25,455,31,11244,4,10,957,0.886917960088692,47.6190476190476,9.30300379119277,NA,NA,NA,NA,NA,NA,NA,NA
-91,26,460,42,11921,5,11,677,1.0989010989011,35.4838709677419,6.02098897189612,NA,NA,NA,NA,NA,NA,NA,NA
-90,27,465,53,12564,5,11,643,1.08695652173913,26.1904761904762,5.39384279842295,NA,NA,NA,NA,NA,NA,NA,NA
-89,28,474,79,13409,9,26,845,1.93548387096774,49.0566037735849,6.72556510665393,NA,NA,NA,NA,NA,NA,NA,NA
-88,29,478,95,14096,4,16,687,0.843881856540084,20.253164556962,5.12342456559028,NA,NA,NA,NA,NA,NA,NA,NA
-87,30,486,117,14872,8,22,776,1.67364016736402,23.1578947368421,5.50510783200908,NA,NA,NA,NA,NA,NA,NA,NA
-86,31,492,144,15551,6,27,679,1.23456790123457,23.0769230769231,4.5656266810113,NA,NA,NA,NA,NA,NA,NA,NA
-85,32,495,180,16191,3,36,640,0.609756097560976,25,4.11549096521124,NA,NA,NA,NA,NA,NA,NA,NA
-84,33,500,217,17142,5,37,951,1.01010101010101,20.5555555555556,5.87363350009264,NA,NA,NA,NA,NA,NA,NA,NA
-83,34,505,275,17972,5,58,830,1,26.7281105990783,4.84190876210477,NA,NA,NA,NA,NA,NA,NA,NA
-82,35,511,345,18890,6,70,918,1.18811881188119,25.4545454545455,5.10794569330069,NA,NA,NA,NA,NA,NA,NA,NA
-81,36,516,429,20201,5,84,1311,0.978473581213307,24.3478260869565,6.94017998941239,NA,NA,NA,NA,NA,NA,NA,NA
-80,37,524,475,21331,8,46,1130,1.55038759689922,10.7226107226107,5.59378248601554,NA,NA,NA,NA,NA,NA,NA,NA
-79,38,530,583,22520,6,108,1189,1.14503816793893,22.7368421052632,5.57404716140828,NA,NA,NA,NA,NA,NA,NA,NA
-78,39,534,707,23623,4,124,1103,0.754716981132076,21.2692967409949,4.89786856127886,NA,NA,NA,NA,NA,NA,NA,NA
-77,40,541,826,25149,7,119,1526,1.31086142322097,16.8316831683168,6.45980612115311,NA,NA,NA,NA,NA,NA,NA,NA
-76,41,547,990,26539,6,164,1390,1.1090573012939,19.8547215496368,5.52705872996938,NA,NA,NA,NA,NA,NA,NA,NA
