"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-55,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,1,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,2,1,0,NA,1,0,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,3,1,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,4,1,1,NA,0,1,NA,0,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,5,1,1,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,6,2,1,NA,1,0,NA,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,7,2,2,NA,0,1,NA,0,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,8,3,2,NA,1,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,9,4,3,NA,1,1,NA,33.3333333333333,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,10,5,3,NA,1,0,NA,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,11,6,4,NA,1,1,NA,20,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,12,7,5,NA,1,1,NA,16.6666666666667,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,13,7,6,NA,0,1,NA,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,14,8,8,NA,1,2,NA,14.2857142857143,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,15,8,10,NA,0,2,NA,0,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
