"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-73,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,14,NA,NA,5,NA,NA,55.5555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,19,194,NA,5,NA,NA,35.7142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,27,194,NA,8,0,NA,42.1052631578947,0,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,39,223,NA,12,29,NA,44.4444444444444,14.9484536082474,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,52,415,NA,13,192,NA,33.3333333333333,86.0986547085202,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,67,618,NA,15,203,NA,28.8461538461538,48.9156626506024,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,100,875,NA,33,257,NA,49.2537313432836,41.5857605177994,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,120,1012,NA,20,137,NA,20,15.6571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,148,1291,NA,28,279,NA,23.3333333333333,27.5691699604743,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,182,1291,NA,34,0,NA,22.972972972973,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,227,1993,NA,45,702,NA,24.7252747252747,54.3764523625097,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,273,2571,NA,46,578,NA,20.2643171806167,29.0015052684395,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,347,3128,NA,74,557,NA,27.1062271062271,21.6647218980941,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,435,3557,NA,88,429,NA,25.3602305475504,13.7148337595908,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,541,3824,NA,106,267,NA,24.367816091954,7.50632555524318,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,598,4914,NA,57,1090,NA,10.5360443622921,28.5041841004184,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,735,5276,NA,137,362,NA,22.9096989966555,7.36670736670737,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,891,5675,NA,156,399,NA,21.2244897959184,7.56254738438211,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,1041,6906,NA,150,1231,NA,16.8350168350168,21.6916299559471,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,1248,7781,NA,207,875,NA,19.8847262247839,12.6701419055893,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,1459,7781,NA,211,0,NA,16.9070512820513,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,1650,9784,NA,191,2003,NA,13.0911583276217,25.7421925202416,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,1858,10538,NA,208,754,NA,12.6060606060606,7.70645952575634,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,2106,11510,NA,248,972,NA,13.3476856835307,9.2237616245967,NA,NA,NA,NA,NA,NA,NA,NA
-48,0,7,2420,12035,NA,314,525,NA,14.9097815764482,4.56125108601216,NA,NA,NA,NA,NA,NA,NA,NA
-47,1,14,2773,13381,7,353,1346,100,14.5867768595041,11.1840465309514,NA,NA,NA,NA,NA,NA,NA,NA
-46,2,30,3159,13989,16,386,608,114.285714285714,13.9199423007573,4.54375607204245,NA,NA,NA,NA,NA,NA,NA,NA
-45,3,42,3487,14755,12,328,766,40,10.3830326052548,5.47573093144614,NA,NA,NA,NA,NA,NA,NA,NA
-44,4,58,3770,15884,16,283,1129,38.0952380952381,8.11585890450244,7.65164351067435,NA,NA,NA,NA,NA,NA,NA,NA
-43,5,68,4079,16809,10,309,925,17.2413793103448,8.19628647214854,5.82347015865021,NA,NA,NA,NA,NA,NA,NA,NA
-42,6,88,4386,16809,20,307,0,29.4117647058824,7.52635449865163,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,7,123,4752,17550,35,366,741,39.7727272727273,8.34473324213406,4.40835266821346,NA,NA,NA,NA,NA,NA,NA,NA
-40,8,163,5101,19815,40,349,2265,32.520325203252,7.3442760942761,12.9059829059829,NA,NA,NA,NA,NA,NA,NA,NA
-39,9,219,5453,20360,56,352,545,34.3558282208589,6.90060772397569,2.75044158465809,NA,NA,NA,NA,NA,NA,NA,NA
-38,10,260,5760,22469,41,307,2109,18.7214611872146,5.62992847973593,10.3585461689587,NA,NA,NA,NA,NA,NA,NA,NA
-37,11,301,5999,23100,41,239,631,15.7692307692308,4.14930555555556,2.80831367662112,NA,NA,NA,NA,NA,NA,NA,NA
-36,12,361,6238,23921,60,239,821,19.9335548172757,3.98399733288881,3.55411255411255,NA,NA,NA,NA,NA,NA,NA,NA
-35,13,391,6520,24582,30,282,661,8.31024930747922,4.52067970503366,2.76326240541783,NA,NA,NA,NA,NA,NA,NA,NA
-34,14,423,6796,25269,32,276,687,8.18414322250639,4.23312883435583,2.79472784964608,NA,NA,NA,NA,NA,NA,NA,NA
-33,15,458,7066,25269,35,270,0,8.274231678487,3.97292525014715,0,NA,NA,NA,NA,NA,NA,NA,NA
-32,16,490,7349,26312,32,283,1043,6.98689956331878,4.00509482026606,4.12758716213542,NA,NA,NA,NA,NA,NA,NA,NA
-31,17,509,7604,26767,19,255,455,3.87755102040816,3.46985984487685,1.72924901185771,NA,NA,NA,NA,NA,NA,NA,NA
-30,18,520,7816,27700,11,212,933,2.16110019646365,2.78800631246712,3.48563529719431,NA,NA,NA,NA,NA,NA,NA,NA
-29,19,522,7995,28764,2,179,1064,0.384615384615385,2.29017400204708,3.84115523465704,NA,NA,NA,NA,NA,NA,NA,NA
-28,20,539,8221,28764,17,226,0,3.25670498084291,2.82676672920575,0,NA,NA,NA,NA,NA,NA,NA,NA
-27,21,547,8469,29287,8,248,523,1.48423005565863,3.01666463933828,1.81824502850786,NA,NA,NA,NA,NA,NA,NA,NA
-26,22,555,8702,29287,8,233,0,1.46252285191956,2.75121029637502,0,NA,NA,NA,NA,NA,NA,NA,NA
-25,23,562,8979,30621,7,277,1334,1.26126126126126,3.18317628131464,4.55492197903507,NA,NA,NA,NA,NA,NA,NA,NA
-24,24,568,9220,30995,6,241,374,1.06761565836299,2.68404053903553,1.22138401750433,NA,NA,NA,NA,NA,NA,NA,NA
-23,25,573,9406,31784,5,186,789,0.880281690140845,2.0173535791757,2.54557186643007,NA,NA,NA,NA,NA,NA,NA,NA
-22,26,579,9582,32411,6,176,627,1.04712041884817,1.87114607697215,1.97269066196829,NA,NA,NA,NA,NA,NA,NA,NA
-21,27,585,9739,32984,6,157,573,1.03626943005181,1.63848883322897,1.76791829934282,NA,NA,NA,NA,NA,NA,NA,NA
-20,28,596,9962,33554,11,223,570,1.88034188034188,2.28976280932334,1.72811059907834,NA,NA,NA,NA,NA,NA,NA,NA
-19,29,602,10168,33765,6,206,211,1.00671140939597,2.0678578598675,0.628837098408535,NA,NA,NA,NA,NA,NA,NA,NA
-18,30,612,10374,34333,10,206,568,1.66112956810631,2.02596380802518,1.68221531171331,NA,NA,NA,NA,NA,NA,NA,NA
-17,31,619,10554,34855,7,180,522,1.1437908496732,1.73510699826489,1.52040311070981,NA,NA,NA,NA,NA,NA,NA,NA
-16,32,623,10687,35464,4,133,609,0.646203554119548,1.26018571157855,1.74723855974753,NA,NA,NA,NA,NA,NA,NA,NA
-15,33,628,10847,36085,5,160,621,0.802568218298555,1.497146065313,1.75107150913603,NA,NA,NA,NA,NA,NA,NA,NA
-14,34,635,11046,36703,7,199,618,1.11464968152866,1.83460864755232,1.71262297353471,NA,NA,NA,NA,NA,NA,NA,NA
-13,35,643,11202,37419,8,156,716,1.25984251968504,1.41227593699077,1.95079421300711,NA,NA,NA,NA,NA,NA,NA,NA
