"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-65,NA,NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,54,NA,NA,2,NA,NA,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,54,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,56,NA,NA,2,NA,NA,3.7037037037037,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,57,NA,NA,1,NA,NA,1.78571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,57,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,57,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,58,NA,NA,1,NA,NA,1.75438596491228,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,58,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,66,NA,NA,8,NA,NA,13.7931034482759,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,66,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,68,NA,NA,2,NA,NA,3.03030303030303,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,69,NA,NA,1,NA,NA,1.47058823529412,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,71,NA,NA,2,NA,NA,2.89855072463768,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,71,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,75,NA,NA,4,NA,NA,5.63380281690141,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,75,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,75,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,76,NA,NA,1,NA,NA,1.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,76,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,76,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,79,NA,NA,3,NA,NA,3.94736842105263,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,82,NA,NA,3,NA,NA,3.79746835443038,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,88,NA,NA,6,NA,NA,7.31707317073171,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,88,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,0,89,NA,NA,1,NA,NA,1.13636363636364,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,0,91,NA,0,2,NA,NA,2.24719101123596,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,0,96,NA,0,5,NA,NA,5.49450549450549,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,1,106,NA,1,10,NA,Inf,10.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,1,114,NA,0,8,NA,0,7.54716981132075,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,1,121,NA,0,7,NA,0,6.14035087719298,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,1,121,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,2,121,NA,1,0,NA,100,0,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,3,132,NA,1,11,NA,50,9.09090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,3,147,NA,0,15,NA,0,11.3636363636364,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,4,162,NA,1,15,NA,33.3333333333333,10.2040816326531,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,5,185,NA,1,23,NA,25,14.1975308641975,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,6,185,NA,1,0,NA,20,0,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,7,185,NA,1,0,NA,16.6666666666667,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,9,185,NA,2,0,NA,28.5714285714286,0,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,12,217,NA,3,32,NA,33.3333333333333,17.2972972972973,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,15,223,NA,3,6,NA,25,2.76497695852535,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,16,227,NA,1,4,NA,6.66666666666667,1.79372197309417,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,20,246,NA,4,19,NA,25,8.37004405286344,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,24,258,NA,4,12,NA,20,4.8780487804878,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,28,258,NA,4,0,NA,16.6666666666667,0,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,34,258,NA,6,0,NA,21.4285714285714,0,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,0,39,319,NA,5,61,NA,14.7058823529412,23.6434108527132,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,0,45,330,0,6,11,NA,15.3846153846154,3.44827586206897,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,1,50,364,1,5,34,Inf,11.1111111111111,10.3030303030303,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,1,57,364,0,7,0,0,14,0,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,2,65,392,1,8,28,100,14.0350877192982,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-10,5,2,75,392,0,10,0,0,15.3846153846154,0,NA,NA,NA,NA,NA,NA,NA,NA
-9,6,2,86,392,0,11,0,0,14.6666666666667,0,NA,NA,NA,NA,NA,NA,NA,NA
-8,7,3,94,452,1,8,60,50,9.30232558139535,15.3061224489796,NA,NA,NA,NA,NA,NA,NA,NA
-7,8,4,102,480,1,8,28,33.3333333333333,8.51063829787234,6.19469026548673,NA,NA,NA,NA,NA,NA,NA,NA
-6,9,6,110,505,2,8,25,50,7.84313725490196,5.20833333333333,NA,NA,NA,NA,NA,NA,NA,NA
-5,10,7,119,533,1,9,28,16.6666666666667,8.18181818181818,5.54455445544555,NA,NA,NA,NA,NA,NA,NA,NA
-4,11,8,129,533,1,10,0,14.2857142857143,8.40336134453782,0,NA,NA,NA,NA,NA,NA,NA,NA
-3,12,10,138,533,2,9,0,25,6.97674418604651,0,NA,NA,NA,NA,NA,NA,NA,NA
-2,13,11,148,616,1,10,83,10,7.2463768115942,15.5722326454034,NA,NA,NA,NA,NA,NA,NA,NA
-1,14,11,156,616,0,8,0,0,5.40540540540541,0,NA,NA,NA,NA,NA,NA,NA,NA
0,15,12,162,637,1,6,21,9.09090909090909,3.84615384615385,3.40909090909091,NA,NA,637,637,21,21,NA,NA
1,16,13,169,NA,1,7,NA,8.33333333333333,4.32098765432099,NA,8.33333333333333,4.32098765432099,690.083333333333,664.524691358025,53.0833333333333,27.5246913580247,8.33333333333332,4.32098765432099
2,17,14,176,NA,1,7,NA,7.69230769230769,4.14201183431953,NA,7.69230769230769,4.14201183431953,743.166666666667,692.049382716049,53.0833333333333,27.5246913580247,7.69230769230768,4.14201183431953
3,18,14,184,NA,0,8,NA,0,4.54545454545455,NA,0,4.54545454545455,743.166666666667,723.506172839506,0,31.4567901234568,0,4.54545454545455
4,19,14,191,NA,0,7,NA,0,3.80434782608696,NA,0,3.80434782608696,743.166666666667,751.030864197531,0,27.5246913580247,0,3.80434782608696
5,20,15,199,NA,1,8,NA,7.14285714285714,4.18848167539267,NA,7.14285714285714,4.18848167539267,796.25,782.487654320988,53.0833333333333,31.4567901234568,7.14285714285713,4.18848167539267
6,21,15,206,NA,0,7,NA,0,3.51758793969849,NA,0,3.51758793969849,796.25,810.012345679012,0,27.5246913580247,0,3.51758793969849
7,22,15,212,NA,0,6,NA,0,2.9126213592233,NA,0,2.9126213592233,796.25,833.604938271605,0,23.5925925925926,0,2.9126213592233
8,23,15,216,NA,0,4,NA,0,1.88679245283019,NA,0,1.88679245283019,796.25,849.333333333333,0,15.7283950617284,0,1.88679245283019
9,24,15,223,NA,0,7,NA,0,3.24074074074074,NA,0,3.24074074074074,796.25,876.858024691358,0,27.5246913580247,0,3.24074074074074
10,25,16,229,NA,1,6,NA,6.66666666666667,2.69058295964126,NA,6.66666666666667,2.69058295964126,849.333333333333,900.450617283951,53.0833333333333,23.5925925925926,6.66666666666666,2.69058295964126
11,26,16,236,NA,0,7,NA,0,3.05676855895197,NA,0,3.05676855895197,849.333333333333,927.975308641976,0,27.5246913580247,0,3.05676855895197
12,27,16,243,NA,0,7,NA,0,2.96610169491525,NA,0,2.96610169491525,849.333333333333,955.5,0,27.5246913580246,0,2.96610169491524
13,28,16,250,NA,0,7,NA,0,2.88065843621399,NA,0,2.88065843621399,849.333333333333,983.024691358025,0,27.5246913580247,0,2.88065843621399
14,29,16,255,NA,0,5,NA,0,2,NA,0,2,849.333333333333,1002.68518518519,0,19.6604938271605,0,2
15,30,17,259,NA,1,4,NA,6.25,1.56862745098039,NA,6.25,1.56862745098039,902.416666666666,1018.41358024691,53.0833333333333,15.7283950617283,6.24999999999999,1.56862745098038
16,31,17,264,NA,0,5,NA,0,1.93050193050193,NA,0,1.93050193050193,902.416666666666,1038.07407407407,0,19.6604938271605,0,1.93050193050193
17,32,17,270,NA,0,6,NA,0,2.27272727272727,NA,0,2.27272727272727,902.416666666666,1061.66666666667,0,23.5925925925926,0,2.27272727272727
18,33,17,275,NA,0,5,NA,0,1.85185185185185,NA,0,1.85185185185185,902.416666666666,1081.32716049383,0,19.6604938271605,0,1.85185185185185
19,34,17,281,NA,0,6,NA,0,2.18181818181818,NA,0,2.18181818181818,902.416666666666,1104.91975308642,0,23.5925925925926,0,2.18181818181818
20,35,17,286,NA,0,5,NA,0,1.77935943060498,NA,0,1.77935943060498,902.416666666666,1124.58024691358,0,19.6604938271605,0,1.77935943060498
21,36,18,289,NA,1,3,NA,5.88235294117647,1.04895104895105,NA,5.88235294117647,1.04895104895105,955.5,1136.37654320988,53.0833333333334,11.7962962962963,5.88235294117648,1.04895104895105
22,37,18,294,NA,0,5,NA,0,1.73010380622837,NA,0,1.73010380622837,955.5,1156.03703703704,0,19.6604938271605,0,1.73010380622837
23,38,18,299,NA,0,5,NA,0,1.70068027210884,NA,0,1.70068027210884,955.5,1175.6975308642,0,19.6604938271603,0,1.70068027210882
24,39,18,303,NA,0,4,NA,0,1.33779264214047,NA,0,1.33779264214047,955.5,1191.42592592593,0,15.7283950617284,0,1.33779264214047
25,40,18,308,NA,0,5,NA,0,1.65016501650165,NA,0,1.65016501650165,955.5,1211.08641975309,0,19.6604938271605,0,1.65016501650165
26,41,19,312,NA,1,4,NA,5.55555555555556,1.2987012987013,NA,5.55555555555556,1.2987012987013,1008.58333333333,1226.81481481481,53.0833333333334,15.7283950617282,5.55555555555556,1.29870129870128
27,42,19,315,NA,0,3,NA,0,0.961538461538462,NA,0,0.961538461538462,1008.58333333333,1238.61111111111,0,11.7962962962963,0,0.961538461538462
28,43,19,318,NA,0,3,NA,0,0.952380952380952,NA,0,0.952380952380952,1008.58333333333,1250.40740740741,0,11.7962962962963,0,0.952380952380953
29,44,19,322,NA,0,4,NA,0,1.25786163522013,NA,0,1.25786163522013,1008.58333333333,1266.13580246914,0,15.7283950617284,0,1.25786163522013
30,45,19,325,NA,0,3,NA,0,0.93167701863354,NA,0,0.93167701863354,1008.58333333333,1277.93209876543,0,11.7962962962963,0,0.931677018633541
31,46,19,328,NA,0,3,NA,0,0.923076923076923,NA,0,0.923076923076923,1008.58333333333,1289.72839506173,0,11.7962962962963,0,0.923076923076924
