"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-39,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,28,NA,NA,9,NA,NA,47.3684210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,39,NA,NA,11,NA,NA,39.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,55,NA,NA,16,NA,NA,41.025641025641,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,79,NA,NA,24,NA,NA,43.6363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,107,104,NA,28,NA,NA,35.4430379746835,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,136,152,NA,29,48,NA,27.1028037383178,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,204,265,NA,68,113,NA,50,74.3421052631579,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,245,357,NA,41,92,NA,20.0980392156863,34.7169811320755,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,301,450,NA,56,93,NA,22.8571428571429,26.0504201680672,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,372,577,NA,71,127,NA,23.5880398671096,28.2222222222222,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,464,736,NA,92,159,NA,24.7311827956989,27.5563258232236,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,558,873,NA,94,137,NA,20.2586206896552,18.6141304347826,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,708,919,NA,150,46,NA,26.8817204301075,5.26918671248568,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,888,1157,NA,180,238,NA,25.4237288135593,25.8977149075082,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,1104,1289,NA,216,132,NA,24.3243243243243,11.4088159031979,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,1222,1413,NA,118,124,NA,10.6884057971014,9.61986035686579,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,1500,1598,NA,278,185,NA,22.7495908346972,13.0927105449398,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,1819,1769,NA,319,171,NA,21.2666666666667,10.7008760951189,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,2126,2019,NA,307,250,NA,16.8774051676745,14.1322781232335,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,2547,2269,NA,421,250,NA,19.8024459078081,12.3823675086677,NA,NA,NA,NA,NA,NA,NA,NA
-18,0,15,2979,2456,NA,432,187,NA,16.9611307420495,8.24151608638167,NA,NA,NA,NA,NA,NA,NA,NA
-17,1,29,3368,2575,14,389,119,93.3333333333333,13.0580731789191,4.84527687296417,NA,NA,NA,NA,NA,NA,NA,NA
-16,2,61,3793,2726,32,425,151,110.344827586207,12.6187648456057,5.86407766990291,NA,NA,NA,NA,NA,NA,NA,NA
-15,3,85,4299,3018,24,506,292,39.344262295082,13.3403638281044,10.7116654438738,NA,NA,NA,NA,NA,NA,NA,NA
-14,4,118,4940,3112,33,641,94,38.8235294117647,14.9104442893696,3.11464546056991,NA,NA,NA,NA,NA,NA,NA,NA
-13,5,139,5661,3393,21,721,281,17.7966101694915,14.5951417004049,9.02956298200514,NA,NA,NA,NA,NA,NA,NA,NA
-12,6,179,6450,3539,40,789,146,28.7769784172662,13.9374668786433,4.30297671676982,NA,NA,NA,NA,NA,NA,NA,NA
-11,7,251,7119,3702,72,669,163,40.2234636871508,10.3720930232558,4.6058208533484,NA,NA,NA,NA,NA,NA,NA,NA
-10,8,332,7696,3806,81,577,104,32.2709163346614,8.10507093692934,2.80929227444625,NA,NA,NA,NA,NA,NA,NA,NA
-9,9,447,8328,3962,115,632,156,34.6385542168675,8.21205821205821,4.09879138202838,NA,NA,NA,NA,NA,NA,NA,NA
-8,10,530,8955,4234,83,627,272,18.5682326621924,7.52881844380403,6.86521958606764,NA,NA,NA,NA,NA,NA,NA,NA
-7,11,615,9702,4507,85,747,273,16.0377358490566,8.34170854271357,6.44780349551252,NA,NA,NA,NA,NA,NA,NA,NA
-6,12,736,10413,4719,121,711,212,19.6747967479675,7.32838589981447,4.70379409806967,NA,NA,NA,NA,NA,NA,NA,NA
-5,13,798,11132,4929,62,719,210,8.42391304347826,6.90483050033612,4.45009535918627,NA,NA,NA,NA,NA,NA,NA,NA
-4,14,864,11760,5064,66,628,135,8.27067669172932,5.64139417894359,2.73889227023737,NA,NA,NA,NA,NA,NA,NA,NA
-3,15,936,12248,5251,72,488,187,8.33333333333333,4.14965986394558,3.69273301737757,NA,NA,NA,NA,NA,NA,NA,NA
-2,16,1000,12736,5459,64,488,208,6.83760683760684,3.98432397126061,3.96115025709389,NA,NA,NA,NA,NA,NA,NA,NA
-1,17,1038,13311,5769,38,575,310,3.8,4.51476130653266,5.67869573181901,NA,NA,NA,NA,NA,NA,NA,NA
0,18,1062,13873,6045,24,562,276,2.3121387283237,4.22207197055067,4.78419136765471,NA,NA,6045,6045,276,276,NA,NA
1,19,1067,14425,NA,5,552,NA,0.470809792843691,3.97895192099762,NA,0.470809792843691,3.97895192099762,6073.4604519774,6285.52764362431,28.4604519774011,240.527643624306,0.470809792843691,3.97895192099761
2,20,1101,15004,NA,34,579,NA,3.18650421743205,4.01386481802426,NA,3.18650421743205,4.01386481802426,6266.99152542373,6537.82022633893,193.531073446327,252.292582714625,3.18650421743205,4.01386481802426
3,21,1117,15523,NA,16,519,NA,1.45322434150772,3.45907757931218,NA,1.45322434150772,3.45907757931218,6358.06497175141,6763.96849996396,91.073446327684,226.148273625027,1.45322434150773,3.45907757931219
4,22,1133,15957,NA,16,434,NA,1.43240823634736,2.79585131739999,NA,1.43240823634736,2.79585131739999,6449.1384180791,6953.07900237872,91.073446327684,189.110502414763,1.43240823634736,2.79585131739999
5,23,1148,16323,NA,15,366,NA,1.32391879964696,2.29366422259823,NA,1.32391879964696,2.29366422259823,6534.5197740113,7112.55928782527,85.3813559322034,159.480285446551,1.32391879964696,2.29366422259823
6,24,1159,16784,NA,11,461,NA,0.958188153310104,2.82423574097899,NA,0.958188153310104,2.82423574097899,6597.13276836158,7313.43472933035,62.612994350282,200.875441505082,0.958188153310096,2.82423574097898
7,25,1169,17290,NA,10,506,NA,0.862812769628991,3.01477597712107,NA,0.862812769628991,3.01477597712107,6654.05367231638,7533.91840265263,56.9209039548023,220.483673322281,0.862812769628991,3.01477597712107
8,26,1181,17766,NA,12,476,NA,1.02651839178785,2.75303643724696,NA,1.02651839178785,2.75303643724696,6722.35875706215,7741.32992143012,68.3050847457625,207.411518777481,1.02651839178785,2.75303643724696
9,27,1194,18331,NA,13,565,NA,1.10076206604572,3.18023190363616,NA,1.10076206604572,3.18023190363616,6796.35593220339,7987.52216535717,73.9971751412431,246.192243927053,1.10076206604573,3.18023190363616
10,28,1216,18824,NA,22,493,NA,1.84254606365159,2.68943320058917,NA,1.84254606365159,2.68943320058917,6921.58192090395,8202.3412383767,125.225988700565,214.819073019534,1.84254606365159,2.68943320058916
11,29,1228,19203,NA,12,379,NA,0.986842105263158,2.01338716532087,NA,0.986842105263158,2.01338716532087,6989.88700564972,8367.486124126,68.3050847457635,165.144885749298,0.986842105263169,2.01338716532088
12,30,1249,19561,NA,21,358,NA,1.71009771986971,1.86429203770244,NA,1.71009771986971,1.86429203770244,7109.4209039548,8523.48050169394,119.533898305084,155.994377567938,1.7100977198697,1.86429203770245
13,31,1263,19882,NA,14,321,NA,1.1208967173739,1.64102039773018,NA,1.1208967173739,1.64102039773018,7189.11016949153,8663.35255532329,79.6892655367228,139.872053629351,1.12089671737389,1.64102039773017
14,32,1272,20338,NA,9,456,NA,0.712589073634204,2.29353183784328,NA,0.712589073634204,2.29353183784328,7240.33898305085,8862.04930440424,51.2288135593226,198.696749080947,0.712589073634212,2.29353183784326
15,33,1283,20759,NA,11,421,NA,0.864779874213837,2.07001671747468,NA,0.864779874213837,2.07001671747468,7302.95197740113,9045.49520651625,62.612994350282,183.445902112016,0.864779874213829,2.07001671747468
16,34,1297,21179,NA,14,420,NA,1.09119251753702,2.02321884483838,NA,1.09119251753702,2.02321884483838,7382.64124293785,9228.50537014344,79.6892655367228,183.01016362719,1.09119251753702,2.02321884483839
17,35,1312,21546,NA,15,367,NA,1.15651503469545,1.73284857642004,NA,1.15651503469545,1.73284857642004,7468.02259887006,9388.42139407482,85.3813559322034,159.916023931379,1.15651503469545,1.73284857642005
18,36,1325,21817,NA,13,271,NA,0.990853658536585,1.25777406479161,NA,0.990853658536585,1.25777406479161,7542.0197740113,9506.50652346284,73.997175141244,118.085129388021,0.9908536585366,1.25777406479161
19,37,1346,22146,NA,21,329,NA,1.58490566037736,1.50799834991062,NA,1.58490566037736,1.50799834991062,7661.55367231639,9649.86448497081,119.533898305085,143.357961507965,1.58490566037736,1.50799834991062
20,38,1361,22551,NA,15,405,NA,1.11441307578009,1.82877269032782,NA,1.11441307578009,1.82877269032782,7746.93502824859,9826.3385713256,85.3813559322034,176.474086354789,1.11441307578009,1.82877269032781
21,39,1372,22870,NA,11,319,NA,0.808229243203527,1.41457141590173,NA,0.808229243203527,1.41457141590173,7809.54802259887,9965.3391479853,62.612994350282,139.000576659699,0.80822924320352,1.41457141590173
22,40,1389,23234,NA,17,364,NA,1.23906705539359,1.59160472234368,NA,1.23906705539359,1.59160472234368,7906.31355932203,10123.9479564622,96.7655367231637,158.608808476896,1.23906705539358,1.59160472234367
23,41,1404,NA,NA,15,NA,NA,1.07991360691145,NA,NA,1.07991360691145,NA,7991.69491525424,NA,85.3813559322034,NA,1.07991360691145,NA
24,42,1416,NA,NA,12,NA,NA,0.854700854700855,NA,NA,0.854700854700855,NA,8060,NA,68.3050847457625,NA,0.854700854700853,NA
25,43,1429,NA,NA,13,NA,NA,0.918079096045198,NA,NA,0.918079096045198,NA,8133.99717514124,NA,73.9971751412431,NA,0.9180790960452,NA
26,44,1442,NA,NA,13,NA,NA,0.909727081875437,NA,NA,0.909727081875437,NA,8207.99435028249,NA,73.9971751412431,NA,0.90972708187544,NA
27,45,1453,NA,NA,11,NA,NA,0.762829403606103,NA,NA,0.762829403606103,NA,8270.60734463277,NA,62.612994350282,NA,0.762829403606096,NA
28,46,1460,NA,NA,7,NA,NA,0.481761871988988,NA,NA,0.481761871988988,NA,8310.45197740113,NA,39.8446327683614,NA,0.481761871988986,NA
29,47,1467,NA,NA,7,NA,NA,0.479452054794521,NA,NA,0.479452054794521,NA,8350.29661016949,NA,39.8446327683614,NA,0.479452054794518,NA
30,48,1474,NA,NA,7,NA,NA,0.477164280845262,NA,NA,0.477164280845262,NA,8390.14124293785,NA,39.8446327683614,NA,0.47716428084526,NA
31,49,1480,NA,NA,6,NA,NA,0.407055630936228,NA,NA,0.407055630936228,NA,8424.29378531073,NA,34.1525423728817,NA,0.407055630936232,NA
32,50,1484,NA,NA,4,NA,NA,0.27027027027027,NA,NA,0.27027027027027,NA,8447.06214689265,NA,22.7683615819205,NA,0.270270270270266,NA
33,51,1488,NA,NA,4,NA,NA,0.269541778975741,NA,NA,0.269541778975741,NA,8469.83050847458,NA,22.7683615819205,NA,0.269541778975737,NA
34,52,1492,NA,NA,4,NA,NA,0.268817204301075,NA,NA,0.268817204301075,NA,8492.5988700565,NA,22.7683615819205,NA,0.268817204301071,NA
35,53,1496,NA,NA,4,NA,NA,0.268096514745308,NA,NA,0.268096514745308,NA,8515.36723163842,NA,22.7683615819205,NA,0.268096514745304,NA
36,54,1500,NA,NA,4,NA,NA,0.267379679144385,NA,NA,0.267379679144385,NA,8538.13559322034,NA,22.7683615819205,NA,0.267379679144381,NA
37,55,1504,NA,NA,4,NA,NA,0.266666666666667,NA,NA,0.266666666666667,NA,8560.90395480226,NA,22.7683615819205,NA,0.266666666666663,NA
38,56,1507,NA,NA,3,NA,NA,0.199468085106383,NA,NA,0.199468085106383,NA,8577.9802259887,NA,17.0762711864409,NA,0.199468085106385,NA
39,57,1510,NA,NA,3,NA,NA,0.19907100199071,NA,NA,0.19907100199071,NA,8595.05649717514,NA,17.0762711864409,NA,0.199071001990712,NA
40,58,1512,NA,NA,2,NA,NA,0.132450331125828,NA,NA,0.132450331125828,NA,8606.4406779661,NA,11.3841807909612,NA,0.132450331125836,NA
41,59,1514,NA,NA,2,NA,NA,0.132275132275132,NA,NA,0.132275132275132,NA,8617.82485875706,NA,11.3841807909612,NA,0.132275132275141,NA
42,60,1515,NA,NA,1,NA,NA,0.0660501981505945,NA,NA,0.0660501981505945,NA,8623.51694915254,NA,5.6920903954815,NA,0.0660501981506092,NA
43,61,1517,NA,NA,2,NA,NA,0.132013201320132,NA,NA,0.132013201320132,NA,8634.9011299435,NA,11.3841807909594,NA,0.132013201320119,NA
44,62,1518,NA,NA,1,NA,NA,0.0659195781147001,NA,NA,0.0659195781147001,NA,8640.59322033898,NA,5.69209039547968,NA,0.0659195781146938,NA
45,63,1520,NA,NA,2,NA,NA,0.131752305665349,NA,NA,0.131752305665349,NA,8651.97740112994,NA,11.3841807909612,NA,0.131752305665358,NA
46,64,1522,NA,NA,2,NA,NA,0.131578947368421,NA,NA,0.131578947368421,NA,8663.3615819209,NA,11.3841807909594,NA,0.131578947368408,NA
