"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-43,NA,NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,138,NA,NA,23,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,169,NA,NA,31,NA,NA,22.463768115942,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,NA,235,NA,NA,66,NA,NA,39.0532544378698,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,NA,262,NA,NA,27,NA,NA,11.4893617021277,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,NA,287,NA,NA,25,NA,NA,9.54198473282443,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,NA,346,NA,NA,59,NA,NA,20.5574912891986,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,NA,398,NA,NA,52,NA,NA,15.028901734104,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,NA,441,NA,NA,43,NA,NA,10.8040201005025,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,NA,503,NA,NA,62,NA,NA,14.0589569160998,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,NA,576,NA,NA,73,NA,NA,14.5129224652087,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,NA,629,NA,NA,53,NA,NA,9.20138888888889,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,NA,689,NA,NA,60,NA,NA,9.5389507154213,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,14,742,NA,NA,53,NA,NA,7.69230769230769,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,21,789,NA,7,47,NA,50,6.33423180592992,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,30,865,NA,9,76,NA,42.8571428571429,9.63244613434727,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,42,935,NA,12,70,NA,40,8.09248554913295,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,61,986,NA,19,51,NA,45.2380952380952,5.45454545454545,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,83,1069,NA,22,83,NA,36.0655737704918,8.41784989858012,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,105,1154,NA,22,85,NA,26.5060240963855,7.95135640785781,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,158,1242,NA,53,88,NA,50.4761904761905,7.62564991334489,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,190,1336,NA,32,94,NA,20.253164556962,7.56843800322061,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,233,1427,NA,43,91,NA,22.6315789473684,6.81137724550898,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,288,1621,NA,55,194,NA,23.6051502145923,13.5949544498949,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,360,1650,NA,72,29,NA,25,1.78901912399753,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,432,1695,NA,72,45,NA,20,2.72727272727273,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,549,1809,NA,117,114,NA,27.0833333333333,6.72566371681416,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,688,1912,NA,139,103,NA,25.3187613843352,5.69375345494748,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,11,856,2071,NA,168,159,NA,24.4186046511628,8.31589958158996,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,22,947,2213,11,91,142,100,10.6308411214953,6.85659101883148,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,48,1162,2356,26,215,143,118.181818181818,22.7032734952482,6.46181653863534,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,66,1410,2470,18,248,114,37.5,21.342512908778,4.83870967741935,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,92,1647,2567,26,237,97,39.3939393939394,16.8085106382979,3.92712550607287,NA,NA,NA,NA,NA,NA,NA,NA
-10,5,107,1973,2721,15,326,154,16.304347826087,19.7935640558591,5.99922088040514,NA,NA,NA,NA,NA,NA,NA,NA
-9,6,139,2308,2942,32,335,221,29.9065420560748,16.9792194627471,8.12201396545388,NA,NA,NA,NA,NA,NA,NA,NA
-8,7,194,2610,3185,55,302,243,39.568345323741,13.0849220103986,8.25968728755948,NA,NA,NA,NA,NA,NA,NA,NA
-7,8,257,2939,3446,63,329,261,32.4742268041237,12.6053639846743,8.19466248037677,NA,NA,NA,NA,NA,NA,NA,NA
-6,9,347,3331,3602,90,392,156,35.0194552529183,13.3378700238176,4.52698781195589,NA,NA,NA,NA,NA,NA,NA,NA
-5,10,411,3828,3816,64,497,214,18.4438040345821,14.9204443110177,5.941143808995,NA,NA,NA,NA,NA,NA,NA,NA
-4,11,477,4386,4181,66,558,365,16.0583941605839,14.576802507837,9.56498951781971,NA,NA,NA,NA,NA,NA,NA,NA
-3,12,570,4998,4644,93,612,463,19.4968553459119,13.953488372093,11.0739057641713,NA,NA,NA,NA,NA,NA,NA,NA
-2,13,618,5516,5136,48,518,492,8.42105263157895,10.3641456582633,10.594315245478,NA,NA,NA,NA,NA,NA,NA,NA
-1,14,670,5963,5730,52,447,594,8.41423948220065,8.10369833212473,11.5654205607477,NA,NA,NA,NA,NA,NA,NA,NA
0,15,725,6452,6228,55,489,498,8.2089552238806,8.20057018279389,8.69109947643979,NA,NA,6228,6228,498,498,NA,NA
1,16,775,6938,NA,50,486,NA,6.89655172413793,7.53254804711717,NA,6.89655172413793,7.53254804711717,6657.51724137931,6697.12709237446,429.51724137931,469.127092374458,6.89655172413792,7.53254804711718
2,17,805,7517,NA,30,579,NA,3.87096774193548,8.34534447967714,NA,3.87096774193548,8.34534447967714,6915.2275862069,7256.02541847489,257.710344827587,558.898326100434,3.87096774193549,8.34534447967714
3,18,823,8068,NA,18,551,NA,2.2360248447205,7.33005188239989,NA,2.2360248447205,7.33005188239989,7069.85379310345,7787.89584624923,154.626206896552,531.870427774335,2.23602484472049,7.33005188239991
4,19,826,8625,NA,3,557,NA,0.364520048602673,6.90381755081805,NA,0.364520048602673,6.90381755081805,7095.62482758621,8325.55796652201,25.7710344827592,537.662120272784,0.364520048602681,6.90381755081805
