"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-69,NA,NA,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,NA,55,NA,NA,1,NA,NA,1.85185185185185,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,NA,56,NA,NA,1,NA,NA,1.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,NA,56,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,NA,58,NA,NA,2,NA,NA,3.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,NA,59,NA,NA,1,NA,NA,1.72413793103448,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,NA,59,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,NA,59,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,NA,59,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,NA,59,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,NA,59,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,NA,59,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,NA,60,NA,NA,1,NA,NA,1.69491525423729,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,NA,61,NA,NA,1,NA,NA,1.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,NA,61,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,NA,61,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,NA,62,NA,NA,1,NA,NA,1.63934426229508,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,NA,62,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,NA,63,NA,NA,1,NA,NA,1.61290322580645,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,NA,63,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,NA,64,NA,NA,1,NA,NA,1.58730158730159,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,NA,64,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,NA,64,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,NA,64,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,NA,64,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,NA,67,NA,NA,3,NA,NA,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,NA,67,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,NA,65,NA,NA,-2,NA,NA,-2.98507462686567,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,NA,69,NA,NA,4,NA,NA,6.15384615384615,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,0,70,NA,NA,1,NA,NA,1.44927536231884,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,0,70,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,0,70,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1,69,NA,1,-1,NA,Inf,-1.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1,69,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,1,78,NA,0,9,NA,0,13.0434782608696,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,2,78,NA,1,0,NA,100,0,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,2,81,NA,0,3,NA,0,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,3,82,NA,1,1,NA,50,1.23456790123457,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,4,82,NA,1,0,NA,33.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,5,83,NA,1,1,NA,25,1.21951219512195,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,6,89,NA,1,6,NA,20,7.2289156626506,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,8,95,NA,2,6,NA,33.3333333333333,6.74157303370786,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,9,104,NA,1,9,NA,12.5,9.47368421052632,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,11,106,NA,2,2,NA,22.2222222222222,1.92307692307692,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,14,121,NA,3,15,NA,27.2727272727273,14.1509433962264,NA,NA,NA,NA,NA,NA,NA,NA
-24,0,0,18,131,NA,4,10,NA,28.5714285714286,8.26446280991736,NA,NA,NA,NA,NA,NA,NA,NA
-23,1,0,20,151,0,2,20,NA,11.1111111111111,15.2671755725191,NA,NA,NA,NA,NA,NA,NA,NA
-22,2,1,24,171,1,4,20,Inf,20,13.2450331125828,NA,NA,NA,NA,NA,NA,NA,NA
-21,3,1,30,178,0,6,7,0,25,4.09356725146199,NA,NA,NA,NA,NA,NA,NA,NA
-20,4,2,35,186,1,5,8,100,16.6666666666667,4.49438202247191,NA,NA,NA,NA,NA,NA,NA,NA
-19,5,2,41,192,0,6,6,0,17.1428571428571,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-18,6,3,48,201,1,7,9,50,17.0731707317073,4.6875,NA,NA,NA,NA,NA,NA,NA,NA
-17,7,4,55,206,1,7,5,33.3333333333333,14.5833333333333,2.48756218905473,NA,NA,NA,NA,NA,NA,NA,NA
-16,8,5,62,219,1,7,13,25,12.7272727272727,6.31067961165049,NA,NA,NA,NA,NA,NA,NA,NA
-15,9,7,70,228,2,8,9,40,12.9032258064516,4.10958904109589,NA,NA,NA,NA,NA,NA,NA,NA
