"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-58,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,3,NA,NA,1,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,4,NA,NA,1,NA,NA,33.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,5,NA,NA,1,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,8,NA,NA,3,NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,11,NA,NA,3,NA,NA,37.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,14,NA,NA,3,NA,NA,27.2727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,20,NA,NA,6,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,25,NA,NA,5,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,30,NA,NA,5,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,37,NA,NA,7,NA,NA,23.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,47,NA,NA,10,NA,NA,27.027027027027,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,56,NA,NA,9,NA,NA,19.1489361702128,NA,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,71,NA,NA,15,NA,NA,26.7857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,89,NA,NA,18,NA,NA,25.3521126760563,NA,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,111,NA,NA,22,NA,NA,24.7191011235955,NA,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,123,NA,NA,12,NA,NA,10.8108108108108,NA,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,151,NA,NA,28,NA,NA,22.7642276422764,NA,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,183,NA,NA,32,NA,NA,21.1920529801325,NA,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,214,NA,NA,31,NA,NA,16.9398907103825,NA,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,256,NA,NA,42,NA,NA,19.6261682242991,NA,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,299,NA,NA,43,NA,NA,16.796875,NA,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,339,NA,NA,40,NA,NA,13.3779264214047,NA,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,381,NA,NA,42,NA,NA,12.3893805309735,NA,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,432,NA,NA,51,NA,NA,13.3858267716535,NA,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,496,NA,NA,64,NA,NA,14.8148148148148,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,569,NA,NA,73,NA,NA,14.7177419354839,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,648,NA,NA,79,NA,NA,13.884007029877,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,716,NA,NA,68,NA,NA,10.4938271604938,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,773,NA,NA,57,NA,NA,7.9608938547486,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,837,NA,NA,64,NA,NA,8.27943078913325,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,0,1,900,NA,NA,63,NA,NA,7.52688172043011,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,1,3,975,102,2,75,NA,200,8.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,2,6,1047,114,3,72,12,100,7.38461538461539,11.7647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-24,3,9,1119,119,3,72,5,50,6.87679083094556,4.3859649122807,NA,NA,NA,NA,NA,NA,NA,NA
-23,4,12,1182,133,3,63,14,33.3333333333333,5.63002680965147,11.7647058823529,NA,NA,NA,NA,NA,NA,NA,NA
-22,5,14,1231,143,2,49,10,16.6666666666667,4.14551607445008,7.5187969924812,NA,NA,NA,NA,NA,NA,NA,NA
-21,6,18,1280,157,4,49,14,28.5714285714286,3.98050365556458,9.79020979020979,NA,NA,NA,NA,NA,NA,NA,NA
-20,7,25,1338,171,7,58,14,38.8888888888889,4.53125,8.9171974522293,NA,NA,NA,NA,NA,NA,NA,NA
-19,8,33,1394,185,8,56,14,32,4.18535127055306,8.18713450292398,NA,NA,NA,NA,NA,NA,NA,NA
-18,9,45,1450,191,12,56,6,36.3636363636364,4.01721664275466,3.24324324324324,NA,NA,NA,NA,NA,NA,NA,NA
-17,10,53,1508,213,8,58,22,17.7777777777778,4,11.5183246073298,NA,NA,NA,NA,NA,NA,NA,NA
-16,11,62,1560,226,9,52,13,16.9811320754717,3.44827586206897,6.10328638497653,NA,NA,NA,NA,NA,NA,NA,NA
-15,12,74,1604,235,12,44,9,19.3548387096774,2.82051282051282,3.98230088495575,NA,NA,NA,NA,NA,NA,NA,NA
-14,13,80,1640,246,6,36,11,8.10810810810811,2.24438902743142,4.68085106382979,NA,NA,NA,NA,NA,NA,NA,NA
-13,14,87,1687,257,7,47,11,8.75,2.86585365853659,4.47154471544715,NA,NA,NA,NA,NA,NA,NA,NA
-12,15,94,1738,272,7,51,15,8.04597701149425,3.0231179608773,5.83657587548638,NA,NA,NA,NA,NA,NA,NA,NA
-11,16,100,1786,277,6,48,5,6.38297872340426,2.76179516685846,1.83823529411765,NA,NA,NA,NA,NA,NA,NA,NA
-10,17,104,1842,285,4,56,8,4,3.13549832026876,2.88808664259928,NA,NA,NA,NA,NA,NA,NA,NA
-9,18,107,1892,293,3,50,8,2.88461538461538,2.71444082519001,2.80701754385965,NA,NA,NA,NA,NA,NA,NA,NA
-8,19,107,1930,300,0,38,7,0,2.00845665961945,2.38907849829352,NA,NA,NA,NA,NA,NA,NA,NA
-7,20,111,1966,309,4,36,9,3.73831775700935,1.86528497409326,3,NA,NA,NA,NA,NA,NA,NA,NA
-6,21,112,1998,314,1,32,5,0.900900900900901,1.62767039674466,1.61812297734628,NA,NA,NA,NA,NA,NA,NA,NA
-5,22,114,2044,319,2,46,5,1.78571428571429,2.3023023023023,1.59235668789809,NA,NA,NA,NA,NA,NA,NA,NA
-4,23,115,2086,321,1,42,2,0.87719298245614,2.05479452054794,0.626959247648903,NA,NA,NA,NA,NA,NA,NA,NA
