"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-32,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,18,NA,NA,6,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,26,NA,NA,8,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,37,NA,NA,11,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,53,NA,NA,16,NA,NA,43.2432432432432,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,72,NA,NA,19,NA,NA,35.8490566037736,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,91,129,NA,19,NA,NA,26.3888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,137,129,NA,46,0,NA,50.5494505494505,0,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,164,169,NA,27,40,NA,19.7080291970803,31.0077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,202,223,NA,38,54,NA,23.1707317073171,31.9526627218935,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,249,292,NA,47,69,NA,23.2673267326733,30.9417040358744,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,311,557,NA,62,265,NA,24.8995983935743,90.7534246575342,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,374,683,NA,63,126,NA,20.2572347266881,22.6211849192101,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,474,785,NA,100,102,NA,26.7379679144385,14.9341142020498,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,595,906,NA,121,121,NA,25.5274261603376,15.4140127388535,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,740,1125,NA,145,219,NA,24.3697478991597,24.1721854304636,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,818,1329,NA,78,204,NA,10.5405405405405,18.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA
-15,0,10,1005,1564,NA,187,235,NA,22.8606356968215,17.6824680210685,NA,NA,NA,NA,NA,NA,NA,NA
-14,1,19,1219,1819,9,214,255,90,21.2935323383085,16.304347826087,NA,NA,NA,NA,NA,NA,NA,NA
-13,2,41,1424,2121,22,205,302,115.789473684211,16.8170631665299,16.6025288620121,NA,NA,NA,NA,NA,NA,NA,NA
-12,3,57,1706,2415,16,282,294,39.0243902439024,19.8033707865169,13.8613861386139,NA,NA,NA,NA,NA,NA,NA,NA
-11,4,79,1995,2615,22,289,200,38.5964912280702,16.9402110199297,8.2815734989648,NA,NA,NA,NA,NA,NA,NA,NA
-10,5,93,2256,2910,14,261,295,17.7215189873418,13.0827067669173,11.2810707456979,NA,NA,NA,NA,NA,NA,NA,NA
-9,6,120,2541,3235,27,285,325,29.0322580645161,12.6329787234043,11.1683848797251,NA,NA,NA,NA,NA,NA,NA,NA
-8,7,168,2880,3447,48,339,212,40,13.3412042502952,6.55332302936631,NA,NA,NA,NA,NA,NA,NA,NA
-7,8,223,3309,3849,55,429,402,32.7380952380952,14.8958333333333,11.6623150565709,NA,NA,NA,NA,NA,NA,NA,NA
-6,9,300,3792,4273,77,483,424,34.5291479820628,14.596554850408,11.0158482722785,NA,NA,NA,NA,NA,NA,NA,NA
-5,10,356,4320,4604,56,528,331,18.6666666666667,13.9240506329114,7.74631406505968,NA,NA,NA,NA,NA,NA,NA,NA
-4,11,413,4769,4994,57,449,390,16.0112359550562,10.3935185185185,8.47089487402259,NA,NA,NA,NA,NA,NA,NA,NA
-3,12,494,5155,5364,81,386,370,19.6125907990315,8.09394002935626,7.40889066880256,NA,NA,NA,NA,NA,NA,NA,NA
-2,13,536,5578,5709,42,423,345,8.50202429149797,8.20562560620757,6.43176733780761,NA,NA,NA,NA,NA,NA,NA,NA
-1,14,580,5998,6074,44,420,365,8.2089552238806,7.529580494801,6.39341390786478,NA,NA,NA,NA,NA,NA,NA,NA
0,15,628,6498,6574,48,500,500,8.27586206896552,8.33611203734578,8.23180770497201,NA,NA,6574,6574,500,500,NA,NA
1,16,671,6975,NA,43,477,NA,6.84713375796178,7.34072022160665,NA,6.84713375796178,7.34072022160665,7024.13057324841,7056.57894736842,450.130573248407,482.578947368422,6.84713375796177,7.34072022160666
2,17,697,7457,NA,26,482,NA,3.87481371087928,6.91039426523297,NA,3.87481371087928,6.91039426523297,7296.3025477707,7544.21637426901,272.171974522293,487.637426900585,3.87481371087928,6.91039426523297
3,18,713,7877,NA,16,420,NA,2.29555236728838,5.63229180635644,NA,2.29555236728838,5.63229180635644,7463.79299363057,7969.12865497076,167.490445859872,424.912280701755,2.29555236728837,5.63229180635645
4,19,716,8204,NA,3,327,NA,0.420757363253857,4.15132664720071,NA,0.420757363253857,4.15132664720071,7495.1974522293,8299.95321637427,31.4044585987267,330.824561403509,0.420757363253865,4.15132664720071
5,20,739,8531,NA,23,327,NA,3.2122905027933,3.98586055582643,NA,3.2122905027933,3.98586055582643,7735.96496815287,8630.77777777778,240.767515923568,330.824561403508,3.21229050279331,3.98586055582641
6,21,750,8916,NA,11,385,NA,1.48849797023004,4.51295276052045,NA,1.48849797023004,4.51295276052045,7851.11464968153,9020.28070175439,115.149681528664,389.502923976608,1.48849797023006,4.51295276052045
7,22,761,9293,NA,11,377,NA,1.46666666666667,4.22835352175864,NA,1.46666666666667,4.22835352175864,7966.26433121019,9401.69005847953,115.149681528662,381.409356725146,1.46666666666666,4.22835352175863
8,23,771,9662,NA,10,369,NA,1.31406044678055,3.97073065748413,NA,1.31406044678055,3.97073065748413,8070.94585987261,9775.00584795321,104.681528662421,373.315789473683,1.31406044678055,3.97073065748412
9,24,778,10050,NA,7,388,NA,0.907911802853437,4.01573173256055,NA,0.907911802853437,4.01573173256055,8144.22292993631,10167.5438596491,73.2770700636938,392.538011695908,0.907911802853432,4.01573173256056
10,25,785,10398,NA,7,348,NA,0.89974293059126,3.46268656716418,NA,0.89974293059126,3.46268656716418,8217.5,10519.6140350877,73.2770700636938,352.070175438595,0.899742930591254,3.46268656716417
11,26,793,10688,NA,8,290,NA,1.01910828025478,2.7889978842085,NA,1.01910828025478,2.7889978842085,8301.24522292994,10813.0058479532,83.7452229299361,293.391812865497,1.01910828025477,2.7889978842085
12,27,802,10933,NA,9,245,NA,1.13493064312736,2.29229041916168,NA,1.13493064312736,2.29229041916168,8395.45859872611,11060.8713450292,94.2133757961783,247.865497076024,1.13493064312736,2.29229041916168
13,28,816,11242,NA,14,309,NA,1.74563591022444,2.82630568005122,NA,1.74563591022444,2.82630568005122,8542.0127388535,11373.485380117,146.554140127388,312.614035087719,1.74563591022443,2.82630568005122
14,29,825,11581,NA,9,339,NA,1.10294117647059,3.01547767301192,NA,1.10294117647059,3.01547767301192,8636.22611464968,11716.4502923977,94.2133757961783,342.9649122807,1.10294117647059,3.01547767301191
15,30,839,NA,NA,14,NA,NA,1.6969696969697,NA,NA,1.6969696969697,NA,8782.78025477707,NA,146.554140127389,NA,1.69696969696971,NA
16,31,848,NA,NA,9,NA,NA,1.07270560190703,NA,NA,1.07270560190703,NA,8876.99363057325,NA,94.2133757961801,NA,1.07270560190705,NA
17,32,854,NA,NA,6,NA,NA,0.707547169811321,NA,NA,0.707547169811321,NA,8939.8025477707,NA,62.8089171974516,NA,0.707547169811313,NA
18,33,861,NA,NA,7,NA,NA,0.819672131147541,NA,NA,0.819672131147541,NA,9013.0796178344,NA,73.2770700636938,NA,0.819672131147536,NA
19,34,871,NA,NA,10,NA,NA,1.16144018583043,NA,NA,1.16144018583043,NA,9117.76114649681,NA,104.681528662419,NA,1.16144018583041,NA
20,35,881,NA,NA,10,NA,NA,1.14810562571757,NA,NA,1.14810562571757,NA,9222.44267515923,NA,104.681528662421,NA,1.14810562571757,NA
21,36,889,NA,NA,8,NA,NA,0.908059023836549,NA,NA,0.908059023836549,NA,9306.18789808917,NA,83.7452229299361,NA,0.908059023836547,NA
22,37,903,NA,NA,14,NA,NA,1.5748031496063,NA,NA,1.5748031496063,NA,9452.74203821656,NA,146.554140127388,NA,1.57480314960629,NA
23,38,913,NA,NA,10,NA,NA,1.10741971207087,NA,NA,1.10741971207087,NA,9557.42356687898,NA,104.681528662421,NA,1.10741971207088,NA
24,39,921,NA,NA,8,NA,NA,0.876232201533406,NA,NA,0.876232201533406,NA,9641.16878980891,NA,83.7452229299361,NA,0.876232201533404,NA
25,40,933,NA,NA,12,NA,NA,1.30293159609121,NA,NA,1.30293159609121,NA,9766.78662420382,NA,125.617834394905,NA,1.30293159609121,NA
26,41,942,NA,NA,9,NA,NA,0.964630225080386,NA,NA,0.964630225080386,NA,9861,NA,94.2133757961765,NA,0.964630225080367,NA
27,42,951,NA,NA,9,NA,NA,0.955414012738854,NA,NA,0.955414012738854,NA,9955.21337579618,NA,94.2133757961801,NA,0.955414012738872,NA
28,43,959,NA,NA,8,NA,NA,0.841219768664564,NA,NA,0.841219768664564,NA,10038.9585987261,NA,83.7452229299361,NA,0.841219768664561,NA
29,44,968,NA,NA,9,NA,NA,0.938477580813347,NA,NA,0.938477580813347,NA,10133.1719745223,NA,94.2133757961801,NA,0.938477580813365,NA
30,45,976,NA,NA,8,NA,NA,0.826446280991736,NA,NA,0.826446280991736,NA,10216.9171974522,NA,83.7452229299361,NA,0.826446280991733,NA
31,46,980,NA,NA,4,NA,NA,0.409836065573771,NA,NA,0.409836065573771,NA,10258.7898089172,NA,41.8726114649671,NA,0.40983606557376,NA
32,47,985,NA,NA,5,NA,NA,0.510204081632653,NA,NA,0.510204081632653,NA,10311.1305732484,NA,52.3407643312094,NA,0.510204081632645,NA
33,48,990,NA,NA,5,NA,NA,0.50761421319797,NA,NA,0.50761421319797,NA,10363.4713375796,NA,52.3407643312094,NA,0.507614213197962,NA
34,49,993,NA,NA,3,NA,NA,0.303030303030303,NA,NA,0.303030303030303,NA,10394.8757961783,NA,31.4044585987249,NA,0.303030303030291,NA
