"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-59,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,18,NA,NA,6,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,26,NA,NA,8,NA,NA,44.4444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,37,NA,NA,11,NA,NA,42.3076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,53,NA,NA,16,NA,NA,43.2432432432432,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,72,NA,NA,19,NA,NA,35.8490566037736,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,91,NA,NA,19,NA,NA,26.3888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,137,NA,NA,46,NA,NA,50.5494505494505,NA,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,164,NA,NA,27,NA,NA,19.7080291970803,NA,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,202,NA,NA,38,NA,NA,23.1707317073171,NA,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,249,NA,NA,47,NA,NA,23.2673267326733,NA,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,311,NA,NA,62,NA,NA,24.8995983935743,NA,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,374,129,NA,63,NA,NA,20.2572347266881,NA,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,474,129,NA,100,0,NA,26.7379679144385,0,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,595,169,NA,121,40,NA,25.5274261603376,31.0077519379845,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,740,223,NA,145,54,NA,24.3697478991597,31.9526627218935,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,818,292,NA,78,69,NA,10.5405405405405,30.9417040358744,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,1005,557,NA,187,265,NA,22.8606356968215,90.7534246575342,NA,NA,NA,NA,NA,NA,NA,NA
