"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-82,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-81,NA,NA,34,NA,NA,11,NA,NA,47.8260869565217,NA,NA,NA,NA,NA,NA,NA,NA,NA
-80,NA,NA,47,NA,NA,13,NA,NA,38.2352941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA
-79,NA,NA,67,NA,NA,20,NA,NA,42.5531914893617,NA,NA,NA,NA,NA,NA,NA,NA,NA
-78,NA,NA,96,NA,NA,29,NA,NA,43.2835820895522,NA,NA,NA,NA,NA,NA,NA,NA,NA
-77,NA,NA,130,178,NA,34,NA,NA,35.4166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
-76,NA,NA,166,267,NA,36,89,NA,27.6923076923077,50,NA,NA,NA,NA,NA,NA,NA,NA
-75,NA,NA,249,427,NA,83,160,NA,50,59.9250936329588,NA,NA,NA,NA,NA,NA,NA,NA
-74,NA,NA,299,742,NA,50,315,NA,20.0803212851406,73.7704918032787,NA,NA,NA,NA,NA,NA,NA,NA
-73,NA,NA,368,890,NA,69,148,NA,23.0769230769231,19.9460916442049,NA,NA,NA,NA,NA,NA,NA,NA
-72,NA,NA,454,1327,NA,86,437,NA,23.3695652173913,49.1011235955056,NA,NA,NA,NA,NA,NA,NA,NA
-71,NA,NA,567,1914,NA,113,587,NA,24.8898678414097,44.2351168048229,NA,NA,NA,NA,NA,NA,NA,NA
-70,NA,NA,681,2844,NA,114,930,NA,20.1058201058201,48.58934169279,NA,NA,NA,NA,NA,NA,NA,NA
-69,NA,NA,864,3675,NA,183,831,NA,26.8722466960352,29.2194092827004,NA,NA,NA,NA,NA,NA,NA,NA
-68,NA,NA,1083,4402,NA,219,727,NA,25.3472222222222,19.7823129251701,NA,NA,NA,NA,NA,NA,NA,NA
-67,NA,NA,1347,6876,NA,264,2474,NA,24.3767313019391,56.20172648796,NA,NA,NA,NA,NA,NA,NA,NA
-66,NA,NA,1491,8825,NA,144,1949,NA,10.6904231625835,28.3449680046539,NA,NA,NA,NA,NA,NA,NA,NA
-65,NA,NA,1831,11124,NA,340,2299,NA,22.80348759222,26.0509915014164,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,2220,13386,NA,389,2262,NA,21.2452211906062,20.3344120819849,NA,NA,NA,NA,NA,NA,NA,NA
