"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-26,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,1,55,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,2,55,NA,1,0,NA,100,0,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,3,71,NA,1,16,NA,50,29.0909090909091,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,4,71,NA,1,0,NA,33.3333333333333,0,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,6,77,NA,2,6,NA,50,8.45070422535211,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,8,81,NA,2,4,NA,33.3333333333333,5.19480519480519,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,11,81,NA,3,0,NA,37.5,0,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,16,87,NA,5,6,NA,45.4545454545455,7.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,19,103,NA,3,16,NA,18.75,18.3908045977011,NA,NA,NA,NA,NA,NA,NA,NA
-16,NA,NA,23,110,NA,4,7,NA,21.0526315789474,6.79611650485437,NA,NA,NA,NA,NA,NA,NA,NA
-15,NA,NA,29,110,NA,6,0,NA,26.0869565217391,0,NA,NA,NA,NA,NA,NA,NA,NA
-14,NA,NA,36,117,NA,7,7,NA,24.1379310344828,6.36363636363636,NA,NA,NA,NA,NA,NA,NA,NA
-13,NA,NA,43,119,NA,7,2,NA,19.4444444444444,1.70940170940171,NA,NA,NA,NA,NA,NA,NA,NA
-12,0,1,55,124,NA,12,5,NA,27.906976744186,4.20168067226891,NA,NA,NA,NA,NA,NA,NA,NA
-11,1,2,69,128,1,14,4,100,25.4545454545455,3.2258064516129,NA,NA,NA,NA,NA,NA,NA,NA
-10,2,5,86,140,3,17,12,150,24.6376811594203,9.375,NA,NA,NA,NA,NA,NA,NA,NA
-9,3,7,95,146,2,9,6,40,10.4651162790698,4.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA
-8,4,9,117,151,2,22,5,28.5714285714286,23.1578947368421,3.42465753424658,NA,NA,NA,NA,NA,NA,NA,NA
-7,5,11,142,155,2,25,4,22.2222222222222,21.3675213675214,2.64900662251656,NA,NA,NA,NA,NA,NA,NA,NA
-6,6,14,166,156,3,24,1,27.2727272727273,16.9014084507042,0.645161290322581,NA,NA,NA,NA,NA,NA,NA,NA
-5,7,20,198,158,6,32,2,42.8571428571429,19.2771084337349,1.28205128205128,NA,NA,NA,NA,NA,NA,NA,NA
-4,8,26,232,167,6,34,9,30,17.1717171717172,5.69620253164557,NA,NA,NA,NA,NA,NA,NA,NA
-3,9,35,262,184,9,30,17,34.6153846153846,12.9310344827586,10.1796407185629,NA,NA,NA,NA,NA,NA,NA,NA
-2,10,41,295,206,6,33,22,17.1428571428571,12.5954198473282,11.9565217391304,NA,NA,NA,NA,NA,NA,NA,NA
-1,11,48,335,211,7,40,5,17.0731707317073,13.5593220338983,2.42718446601942,NA,NA,NA,NA,NA,NA,NA,NA
0,12,57,385,262,9,50,51,18.75,14.9253731343284,24.1706161137441,NA,NA,262,262,51,51,NA,NA
1,13,62,441,NA,5,56,NA,8.7719298245614,14.5454545454545,NA,8.7719298245614,14.5454545454545,284.982456140351,300.109090909091,22.9824561403509,38.1090909090909,8.77192982456141,14.5454545454546
2,14,67,502,NA,5,61,NA,8.06451612903226,13.8321995464853,NA,8.06451612903226,13.8321995464853,307.964912280702,341.620779220779,22.9824561403508,41.5116883116883,8.06451612903225,13.8321995464853
3,15,73,554,NA,6,52,NA,8.95522388059701,10.3585657370518,NA,8.95522388059701,10.3585657370518,335.543859649123,377.007792207792,27.578947368421,35.387012987013,8.95522388059701,10.3585657370518
4,16,78,599,NA,5,45,NA,6.84931506849315,8.12274368231047,NA,6.84931506849315,8.12274368231047,358.526315789474,407.631168831169,22.9824561403509,30.6233766233767,6.84931506849316,8.12274368231048
5,17,81,648,NA,3,49,NA,3.84615384615385,8.18030050083473,NA,3.84615384615385,8.18030050083473,372.315789473684,440.976623376623,13.7894736842106,33.3454545454546,3.84615384615386,8.18030050083473
6,18,83,697,NA,2,49,NA,2.46913580246914,7.56172839506173,NA,2.46913580246914,7.56172839506173,381.508771929825,474.322077922078,9.19298245614038,33.3454545454546,2.46913580246914,7.56172839506173
7,19,83,755,NA,0,58,NA,0,8.32137733142037,NA,0,8.32137733142037,381.508771929825,513.792207792208,0,39.4701298701299,0,8.32137733142039
8,20,86,811,NA,3,56,NA,3.6144578313253,7.41721854304636,NA,3.6144578313253,7.41721854304636,395.298245614035,551.901298701299,13.7894736842105,38.1090909090909,3.6144578313253,7.41721854304636
9,21,87,867,NA,1,56,NA,1.16279069767442,6.90505548705302,NA,1.16279069767442,6.90505548705302,399.894736842105,590.01038961039,4.59649122807019,38.1090909090909,1.16279069767442,6.90505548705302
10,22,88,916,NA,1,49,NA,1.14942528735632,5.65167243367935,NA,1.14942528735632,5.65167243367935,404.491228070176,623.355844155844,4.59649122807019,33.3454545454545,1.14942528735633,5.65167243367934
11,23,89,954,NA,1,38,NA,1.13636363636364,4.14847161572052,NA,1.13636363636364,4.14847161572052,409.087719298246,649.215584415584,4.59649122807019,25.8597402597402,1.13636363636364,4.14847161572051
12,24,90,992,NA,1,38,NA,1.12359550561798,3.9832285115304,NA,1.12359550561798,3.9832285115304,413.684210526316,675.075324675325,4.59649122807019,25.8597402597402,1.12359550561798,3.98322851153039
13,25,91,1036,NA,1,44,NA,1.11111111111111,4.43548387096774,NA,1.11111111111111,4.43548387096774,418.280701754386,705.018181818182,4.59649122807014,29.9428571428572,1.1111111111111,4.43548387096775
14,26,92,1080,NA,1,44,NA,1.0989010989011,4.24710424710425,NA,1.0989010989011,4.24710424710425,422.877192982456,734.961038961039,4.59649122807014,29.9428571428571,1.09890109890109,4.24710424710424
15,27,93,1123,NA,1,43,NA,1.08695652173913,3.98148148148148,NA,1.08695652173913,3.98148148148148,427.473684210526,764.223376623376,4.59649122807019,29.2623376623376,1.08695652173913,3.98148148148147
16,28,95,1168,NA,2,45,NA,2.1505376344086,4.00712377560107,NA,2.1505376344086,4.00712377560107,436.666666666667,794.846753246753,9.19298245614033,30.6233766233765,2.1505376344086,4.00712377560106
17,29,96,1209,NA,1,41,NA,1.05263157894737,3.51027397260274,NA,1.05263157894737,3.51027397260274,441.263157894737,822.748051948052,4.59649122807019,27.9012987012986,1.05263157894737,3.51027397260273
18,30,97,1242,NA,1,33,NA,1.04166666666667,2.72952853598015,NA,1.04166666666667,2.72952853598015,445.859649122807,845.205194805194,4.59649122807019,22.4571428571428,1.04166666666667,2.72952853598014
19,31,98,1271,NA,1,29,NA,1.03092783505155,2.33494363929147,NA,1.03092783505155,2.33494363929147,450.456140350877,864.940259740259,4.59649122807014,19.735064935065,1.03092783505154,2.33494363929147
20,32,99,1307,NA,1,36,NA,1.02040816326531,2.8324154209284,NA,1.02040816326531,2.8324154209284,455.052631578947,889.438961038961,4.59649122807014,24.4987012987012,1.0204081632653,2.8324154209284
21,33,100,1346,NA,1,39,NA,1.01010101010101,2.98393267023718,NA,1.01010101010101,2.98393267023718,459.649122807018,915.97922077922,4.59649122807019,26.5402597402597,1.01010101010101,2.98393267023718
22,34,101,1383,NA,1,37,NA,1,2.74888558692422,NA,1,2.74888558692422,464.245614035088,941.158441558441,4.59649122807019,25.1792207792207,1,2.74888558692421
23,35,102,1427,NA,1,44,NA,0.99009900990099,3.18148951554591,NA,0.99009900990099,3.18148951554591,468.842105263158,971.101298701298,4.59649122807019,29.9428571428571,0.990099009900994,3.18148951554591
24,36,103,1466,NA,1,39,NA,0.980392156862745,2.73300630693763,NA,0.980392156862745,2.73300630693763,473.438596491228,997.641558441558,4.59649122807014,26.5402597402597,0.980392156862736,2.73300630693763
25,37,105,1495,NA,2,29,NA,1.94174757281553,1.97817189631651,NA,1.94174757281553,1.97817189631651,482.631578947368,1017.37662337662,9.19298245614033,19.7350649350649,1.94174757281553,1.9781718963165
26,38,106,1523,NA,1,28,NA,0.952380952380952,1.87290969899666,NA,0.952380952380952,1.87290969899666,487.228070175439,1036.43116883117,4.59649122807014,19.0545454545453,0.952380952380944,1.87290969899664
27,39,107,1548,NA,1,25,NA,0.943396226415094,1.64149704530532,NA,0.943396226415094,1.64149704530532,491.824561403509,1053.44415584415,4.59649122807025,17.012987012987,0.94339622641511,1.64149704530532
28,40,108,1584,NA,1,36,NA,0.934579439252336,2.32558139534884,NA,0.934579439252336,2.32558139534884,496.421052631579,1077.94285714286,4.59649122807014,24.4987012987012,0.934579439252328,2.32558139534883
29,41,109,1616,NA,1,32,NA,0.925925925925926,2.02020202020202,NA,0.925925925925926,2.02020202020202,501.017543859649,1099.71948051948,4.59649122807019,21.7766233766233,0.925925925925929,2.02020202020202
30,42,110,1649,NA,1,33,NA,0.917431192660551,2.04207920792079,NA,0.917431192660551,2.04207920792079,505.614035087719,1122.17662337662,4.59649122807014,22.4571428571428,0.917431192660543,2.04207920792079
31,43,111,1678,NA,1,29,NA,0.909090909090909,1.75864160097028,NA,0.909090909090909,1.75864160097028,510.210526315789,1141.91168831169,4.59649122807014,19.7350649350649,0.909090909090901,1.75864160097028
32,44,112,1699,NA,1,21,NA,0.900900900900901,1.25148986889154,NA,0.900900900900901,1.25148986889154,514.80701754386,1156.2025974026,4.59649122807008,14.2909090909091,0.900900900900882,1.25148986889154
33,45,113,1724,NA,1,25,NA,0.892857142857143,1.47145379635079,NA,0.892857142857143,1.47145379635079,519.40350877193,1173.21558441558,4.59649122807014,17.012987012987,0.892857142857135,1.47145379635079
34,46,114,1756,NA,1,32,NA,0.884955752212389,1.85614849187935,NA,0.884955752212389,1.85614849187935,524,1194.99220779221,4.59649122807014,21.7766233766235,0.884955752212382,1.85614849187937
35,47,114,1781,NA,0,25,NA,0,1.42369020501139,NA,0,1.42369020501139,524,1212.00519480519,0,17.012987012987,0,1.42369020501139
36,48,115,1809,NA,1,28,NA,0.87719298245614,1.57215047725997,NA,0.87719298245614,1.57215047725997,528.59649122807,1231.05974025974,4.59649122807014,19.0545454545454,0.877192982456133,1.57215047725996
37,49,115,1831,NA,0,22,NA,0,1.21614151464898,NA,0,1.21614151464898,528.59649122807,1246.03116883117,0,14.9714285714285,0,1.21614151464898
38,50,116,1853,NA,1,22,NA,0.869565217391304,1.20152921900601,NA,0.869565217391304,1.20152921900601,533.19298245614,1261.0025974026,4.59649122807014,14.9714285714285,0.869565217391297,1.20152921900601
39,51,116,NA,NA,0,NA,NA,0,NA,NA,0,NA,533.19298245614,NA,0,NA,0,NA
40,52,116,NA,NA,0,NA,NA,0,NA,NA,0,NA,533.19298245614,NA,0,NA,0,NA
41,53,116,NA,NA,0,NA,NA,0,NA,NA,0,NA,533.19298245614,NA,0,NA,0,NA
42,54,117,NA,NA,1,NA,NA,0.862068965517241,NA,NA,0.862068965517241,NA,537.78947368421,NA,4.59649122807014,NA,0.862068965517234,NA
43,55,117,NA,NA,0,NA,NA,0,NA,NA,0,NA,537.78947368421,NA,0,NA,0,NA
44,56,117,NA,NA,0,NA,NA,0,NA,NA,0,NA,537.78947368421,NA,0,NA,0,NA
45,57,118,NA,NA,1,NA,NA,0.854700854700855,NA,NA,0.854700854700855,NA,542.38596491228,NA,4.59649122807014,NA,0.854700854700848,NA
46,58,118,NA,NA,0,NA,NA,0,NA,NA,0,NA,542.38596491228,NA,0,NA,0,NA
47,59,118,NA,NA,0,NA,NA,0,NA,NA,0,NA,542.38596491228,NA,0,NA,0,NA
48,60,118,NA,NA,0,NA,NA,0,NA,NA,0,NA,542.38596491228,NA,0,NA,0,NA
