"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-65,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-64,NA,NA,7,NA,NA,2,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA
-63,NA,NA,10,NA,NA,3,NA,NA,42.8571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA
-62,NA,NA,13,NA,NA,3,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
-61,NA,NA,19,NA,NA,6,NA,NA,46.1538461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA
-60,NA,NA,26,NA,NA,7,NA,NA,36.8421052631579,NA,NA,NA,NA,NA,NA,NA,NA,NA
-59,NA,NA,33,NA,NA,7,NA,NA,26.9230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
-58,NA,NA,50,NA,NA,17,NA,NA,51.5151515151515,NA,NA,NA,NA,NA,NA,NA,NA,NA
-57,NA,NA,60,NA,NA,10,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
-56,NA,NA,74,NA,NA,14,NA,NA,23.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA
-55,NA,NA,91,NA,NA,17,NA,NA,22.972972972973,NA,NA,NA,NA,NA,NA,NA,NA,NA
-54,NA,NA,114,123,NA,23,NA,NA,25.2747252747253,NA,NA,NA,NA,NA,NA,NA,NA,NA
-53,NA,NA,137,189,NA,23,66,NA,20.1754385964912,53.6585365853659,NA,NA,NA,NA,NA,NA,NA,NA
-52,NA,NA,174,230,NA,37,41,NA,27.007299270073,21.6931216931217,NA,NA,NA,NA,NA,NA,NA,NA
-51,NA,NA,218,261,NA,44,31,NA,25.2873563218391,13.4782608695652,NA,NA,NA,NA,NA,NA,NA,NA
-50,NA,NA,271,310,NA,53,49,NA,24.3119266055046,18.7739463601533,NA,NA,NA,NA,NA,NA,NA,NA
-49,NA,NA,300,415,NA,29,105,NA,10.7011070110701,33.8709677419355,NA,NA,NA,NA,NA,NA,NA,NA
-48,NA,NA,368,525,NA,68,110,NA,22.6666666666667,26.5060240963855,NA,NA,NA,NA,NA,NA,NA,NA
-47,NA,NA,447,669,NA,79,144,NA,21.4673913043478,27.4285714285714,NA,NA,NA,NA,NA,NA,NA,NA
-46,NA,NA,522,891,NA,75,222,NA,16.7785234899329,33.1838565022422,NA,NA,NA,NA,NA,NA,NA,NA
-45,NA,NA,625,1013,NA,103,122,NA,19.7318007662835,13.692480359147,NA,NA,NA,NA,NA,NA,NA,NA
-44,NA,NA,731,1077,NA,106,64,NA,16.96,6.31786771964462,NA,NA,NA,NA,NA,NA,NA,NA
-43,NA,NA,827,1101,NA,96,24,NA,13.1326949384405,2.22841225626741,NA,NA,NA,NA,NA,NA,NA,NA
-42,NA,NA,931,1170,NA,104,69,NA,12.5755743651753,6.26702997275204,NA,NA,NA,NA,NA,NA,NA,NA
-41,NA,NA,1056,1210,NA,125,40,NA,13.4264232008593,3.41880341880342,NA,NA,NA,NA,NA,NA,NA,NA
-40,NA,NA,1213,1232,NA,157,22,NA,14.8674242424242,1.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA
-39,NA,NA,1390,1353,NA,177,121,NA,14.5919208573784,9.82142857142857,NA,NA,NA,NA,NA,NA,NA,NA
-38,NA,NA,1584,1396,NA,194,43,NA,13.9568345323741,3.17812269031781,NA,NA,NA,NA,NA,NA,NA,NA
-37,NA,NA,1748,1407,NA,164,11,NA,10.3535353535354,0.787965616045845,NA,NA,NA,NA,NA,NA,NA,NA
-36,NA,NA,1889,1426,NA,141,19,NA,8.06636155606407,1.35039090262971,NA,NA,NA,NA,NA,NA,NA,NA
-35,NA,NA,2045,1453,NA,156,27,NA,8.25833774483854,1.89340813464236,NA,NA,NA,NA,NA,NA,NA,NA
-34,NA,NA,2199,1464,NA,154,11,NA,7.53056234718826,0.75705437026841,NA,NA,NA,NA,NA,NA,NA,NA
-33,NA,NA,2382,1587,NA,183,123,NA,8.32196452933151,8.40163934426229,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,2557,1609,NA,175,22,NA,7.34676742233417,1.38626339004411,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,2733,1655,NA,176,46,NA,6.88306609307783,2.85891858297079,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,2887,1668,NA,154,13,NA,5.63483351628247,0.785498489425982,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,3007,1672,NA,120,4,NA,4.15656390717007,0.239808153477218,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,3127,1736,NA,120,64,NA,3.99068839374792,3.82775119617225,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,3268,1766,NA,141,30,NA,4.50911416693316,1.72811059907834,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,3406,1802,NA,138,36,NA,4.22276621787026,2.03850509626274,NA,NA,NA,NA,NA,NA,NA,NA
-25,0,4,3542,1836,NA,136,34,NA,3.99295361127422,1.88679245283019,NA,NA,NA,NA,NA,NA,NA,NA
-24,1,7,3684,1870,3,142,34,75,4.00903444381705,1.85185185185185,NA,NA,NA,NA,NA,NA,NA,NA
-23,2,15,3811,1887,8,127,17,114.285714285714,3.44733984799131,0.909090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-22,3,21,3918,1897,6,107,10,40,2.807662030963,0.529941706412295,NA,NA,NA,NA,NA,NA,NA,NA
-21,4,29,4008,1917,8,90,20,38.0952380952381,2.29709035222052,1.05429625724829,NA,NA,NA,NA,NA,NA,NA,NA
-20,5,34,4121,1952,5,113,35,17.2413793103448,2.81936127744511,1.82576943140323,NA,NA,NA,NA,NA,NA,NA,NA
-19,6,44,4245,1984,10,124,32,29.4117647058824,3.00897840330017,1.63934426229508,NA,NA,NA,NA,NA,NA,NA,NA
-18,7,62,4362,2015,18,117,31,40.9090909090909,2.75618374558304,1.5625,NA,NA,NA,NA,NA,NA,NA,NA
-17,8,81,4501,2035,19,139,20,30.6451612903226,3.18661164603393,0.992555831265509,NA,NA,NA,NA,NA,NA,NA,NA
-16,9,110,4622,2061,29,121,26,35.8024691358025,2.68829149077983,1.27764127764128,NA,NA,NA,NA,NA,NA,NA,NA
-15,10,130,4715,2061,20,93,0,18.1818181818182,2.0121159671138,0,NA,NA,NA,NA,NA,NA,NA,NA
-14,11,151,4803,2106,21,88,45,16.1538461538462,1.86638388123012,2.18340611353712,NA,NA,NA,NA,NA,NA,NA,NA
-13,12,181,4881,2127,30,78,21,19.8675496688742,1.62398500936914,0.997150997150997,NA,NA,NA,NA,NA,NA,NA,NA
-12,13,196,4993,2158,15,112,31,8.28729281767956,2.29461175988527,1.45745181006112,NA,NA,NA,NA,NA,NA,NA,NA
-11,14,212,5097,2178,16,104,20,8.16326530612245,2.08291608251552,0.92678405931418,NA,NA,NA,NA,NA,NA,NA,NA
-10,15,230,5200,2205,18,103,27,8.49056603773585,2.02079654698842,1.2396694214876,NA,NA,NA,NA,NA,NA,NA,NA
