"daysFromToday","Day","Korea","Italy","X","dif.Korea","dif.Italy","dif.X","growth.Korea","growth.Italy","growth.X","prj.grKO.X","prj.grIT.X","grKO.prj.tot.X","grIT.prj.tot.X","dif.grKO.prj.tot.X","dif.grIT.prj.tot.X","growth.grKO.prj.tot.X","growth.grIT.prj.tot.X"
-33,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-32,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-31,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-30,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-29,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-28,NA,NA,1,NA,NA,1,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA
-27,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-26,NA,NA,1,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-25,NA,NA,2,NA,NA,1,NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
-24,NA,NA,2,52,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
-23,NA,NA,3,52,NA,1,0,NA,50,0,NA,NA,NA,NA,NA,NA,NA,NA
-22,NA,NA,3,57,NA,0,5,NA,0,9.61538461538462,NA,NA,NA,NA,NA,NA,NA,NA
-21,NA,NA,4,61,NA,1,4,NA,33.3333333333333,7.01754385964912,NA,NA,NA,NA,NA,NA,NA,NA
-20,NA,NA,5,68,NA,1,7,NA,25,11.4754098360656,NA,NA,NA,NA,NA,NA,NA,NA
-19,NA,NA,6,88,NA,1,20,NA,20,29.4117647058824,NA,NA,NA,NA,NA,NA,NA,NA
-18,NA,NA,8,102,NA,2,14,NA,33.3333333333333,15.9090909090909,NA,NA,NA,NA,NA,NA,NA,NA
-17,NA,NA,10,112,NA,2,10,NA,25,9.80392156862745,NA,NA,NA,NA,NA,NA,NA,NA
-16,0,0,11,119,NA,1,7,NA,10,6.25,NA,NA,NA,NA,NA,NA,NA,NA
-15,1,0,13,135,0,2,16,NA,18.1818181818182,13.4453781512605,NA,NA,NA,NA,NA,NA,NA,NA
-14,2,1,16,159,1,3,24,Inf,23.0769230769231,17.7777777777778,NA,NA,NA,NA,NA,NA,NA,NA
-13,3,1,19,186,0,3,27,0,18.75,16.9811320754717,NA,NA,NA,NA,NA,NA,NA,NA
-12,4,1,23,203,0,4,17,0,21.0526315789474,9.13978494623656,NA,NA,NA,NA,NA,NA,NA,NA
-11,5,1,26,224,0,3,21,0,13.0434782608696,10.3448275862069,NA,NA,NA,NA,NA,NA,NA,NA
-10,6,2,30,244,1,4,20,100,15.3846153846154,8.92857142857143,NA,NA,NA,NA,NA,NA,NA,NA
-9,7,2,34,319,0,4,75,0,13.3333333333333,30.7377049180328,NA,NA,NA,NA,NA,NA,NA,NA
-8,8,3,38,334,1,4,15,50,11.7647058823529,4.70219435736677,NA,NA,NA,NA,NA,NA,NA,NA
-7,9,4,44,355,1,6,21,33.3333333333333,15.7894736842105,6.2874251497006,NA,NA,NA,NA,NA,NA,NA,NA
-6,10,5,50,373,1,6,18,25,13.6363636363636,5.07042253521127,NA,NA,NA,NA,NA,NA,NA,NA
-5,11,5,57,407,0,7,34,0,14,9.11528150134048,NA,NA,NA,NA,NA,NA,NA,NA
-4,12,7,63,475,2,6,68,40,10.5263157894737,16.7076167076167,NA,NA,NA,NA,NA,NA,NA,NA
-3,13,7,68,496,0,5,21,0,7.93650793650794,4.42105263157895,NA,NA,NA,NA,NA,NA,NA,NA
-2,14,8,74,551,1,6,55,14.2857142857143,8.82352941176471,11.0887096774194,NA,NA,NA,NA,NA,NA,NA,NA
-1,15,8,79,578,0,5,27,0,6.75675675675676,4.90018148820327,NA,NA,NA,NA,NA,NA,NA,NA
0,16,9,86,642,1,7,64,12.5,8.86075949367089,11.0726643598616,NA,NA,642,642,64,64,NA,NA
1,17,9,92,NA,0,6,NA,0,6.97674418604651,NA,0,6.97674418604651,642,686.790697674419,0,44.7906976744185,0,6.9767441860465
2,18,9,99,NA,0,7,NA,0,7.60869565217391,NA,0,7.60869565217391,642,739.046511627907,0,52.2558139534884,0,7.60869565217392
3,19,9,104,NA,0,5,NA,0,5.05050505050505,NA,0,5.05050505050505,642,776.372093023256,0,37.3255813953489,0,5.05050505050506
4,20,10,109,NA,1,5,NA,11.1111111111111,4.80769230769231,NA,11.1111111111111,4.80769230769231,713.333333333333,813.697674418605,71.3333333333334,37.3255813953489,11.1111111111111,4.80769230769231
5,21,10,113,NA,0,4,NA,0,3.6697247706422,NA,0,3.6697247706422,713.333333333333,843.558139534884,0,29.8604651162791,0,3.66972477064221
6,22,10,118,NA,0,5,NA,0,4.42477876106195,NA,0,4.42477876106195,713.333333333333,880.883720930233,0,37.3255813953489,0,4.42477876106195
7,23,10,123,NA,0,5,NA,0,4.23728813559322,NA,0,4.23728813559322,713.333333333333,918.209302325581,0,37.3255813953488,0,4.23728813559321
8,24,10,128,NA,0,5,NA,0,4.0650406504065,NA,0,4.0650406504065,713.333333333333,955.53488372093,0,37.3255813953488,0,4.0650406504065
9,25,10,133,NA,0,5,NA,0,3.90625,NA,0,3.90625,713.333333333333,992.860465116279,0,37.3255813953489,0,3.90625
10,26,10,138,NA,0,5,NA,0,3.7593984962406,NA,0,3.7593984962406,713.333333333333,1030.18604651163,0,37.325581395349,0,3.75939849624062
11,27,11,141,NA,1,3,NA,10,2.17391304347826,NA,10,2.17391304347826,784.666666666667,1052.58139534884,71.3333333333334,22.3953488372094,10,2.17391304347827
12,28,11,145,NA,0,4,NA,0,2.83687943262411,NA,0,2.83687943262411,784.666666666667,1082.44186046512,0,29.8604651162791,0,2.83687943262412
13,29,11,149,NA,0,4,NA,0,2.75862068965517,NA,0,2.75862068965517,784.666666666667,1112.3023255814,0,29.8604651162791,0,2.75862068965517
14,30,11,153,NA,0,4,NA,0,2.68456375838926,NA,0,2.68456375838926,784.666666666667,1142.16279069767,0,29.8604651162791,0,2.68456375838926
15,31,11,157,NA,0,4,NA,0,2.61437908496732,NA,0,2.61437908496732,784.666666666667,1172.02325581395,0,29.8604651162789,0,2.6143790849673
16,32,11,163,NA,0,6,NA,0,3.82165605095541,NA,0,3.82165605095541,784.666666666667,1216.81395348837,0,44.7906976744187,0,3.82165605095542
17,33,11,167,NA,0,4,NA,0,2.45398773006135,NA,0,2.45398773006135,784.666666666667,1246.67441860465,0,29.8604651162791,0,2.45398773006135
18,34,11,170,NA,0,3,NA,0,1.79640718562874,NA,0,1.79640718562874,784.666666666667,1269.06976744186,0,22.3953488372094,0,1.79640718562875
19,35,12,173,NA,1,3,NA,9.09090909090909,1.76470588235294,NA,9.09090909090909,1.76470588235294,856,1291.46511627907,71.3333333333333,22.3953488372092,9.09090909090908,1.76470588235293
20,36,12,176,NA,0,3,NA,0,1.73410404624277,NA,0,1.73410404624277,856,1313.86046511628,0,22.3953488372092,0,1.73410404624277
21,37,12,180,NA,0,4,NA,0,2.27272727272727,NA,0,2.27272727272727,856,1343.72093023256,0,29.8604651162791,0,2.27272727272727
22,38,12,184,NA,0,4,NA,0,2.22222222222222,NA,0,2.22222222222222,856,1373.58139534884,0,29.8604651162789,0,2.22222222222221
23,39,12,188,NA,0,4,NA,0,2.17391304347826,NA,0,2.17391304347826,856,1403.44186046512,0,29.8604651162791,0,2.17391304347826
24,40,12,191,NA,0,3,NA,0,1.59574468085106,NA,0,1.59574468085106,856,1425.83720930233,0,22.3953488372092,0,1.59574468085106
25,41,12,193,NA,0,2,NA,0,1.04712041884817,NA,0,1.04712041884817,856,1440.76744186046,0,14.9302325581393,0,1.04712041884815
26,42,13,196,NA,1,3,NA,8.33333333333333,1.55440414507772,NA,8.33333333333333,1.55440414507772,927.333333333333,1463.16279069767,71.3333333333333,22.3953488372094,8.33333333333333,1.55440414507773
27,43,13,200,NA,0,4,NA,0,2.04081632653061,NA,0,2.04081632653061,927.333333333333,1493.02325581395,0,29.8604651162791,0,2.04081632653061
28,44,13,203,NA,0,3,NA,0,1.5,NA,0,1.5,927.333333333333,1515.41860465116,0,22.3953488372092,0,1.49999999999999
29,45,13,206,NA,0,3,NA,0,1.47783251231527,NA,0,1.47783251231527,927.333333333333,1537.81395348837,0,22.3953488372094,0,1.47783251231528
30,46,13,208,NA,0,2,NA,0,0.970873786407767,NA,0,0.970873786407767,927.333333333333,1552.74418604651,0,14.9302325581396,0,0.970873786407768
31,47,13,211,NA,0,3,NA,0,1.44230769230769,NA,0,1.44230769230769,927.333333333333,1575.13953488372,0,22.3953488372092,0,1.44230769230769
32,48,13,213,NA,0,2,NA,0,0.947867298578199,NA,0,0.947867298578199,927.333333333333,1590.06976744186,0,14.9302325581398,0,0.947867298578215
33,49,13,215,NA,0,2,NA,0,0.938967136150235,NA,0,0.938967136150235,927.333333333333,1605,0,14.9302325581393,0,0.938967136150221
34,50,13,217,NA,0,2,NA,0,0.930232558139535,NA,0,0.930232558139535,927.333333333333,1619.93023255814,0,14.9302325581396,0,0.930232558139536
35,51,13,219,NA,0,2,NA,0,0.921658986175115,NA,0,0.921658986175115,927.333333333333,1634.86046511628,0,14.9302325581396,0,0.921658986175116
36,52,13,221,NA,0,2,NA,0,0.91324200913242,NA,0,0.91324200913242,927.333333333333,1649.79069767442,0,14.9302325581393,0,0.913242009132407
37,53,13,223,NA,0,2,NA,0,0.904977375565611,NA,0,0.904977375565611,927.333333333333,1664.72093023256,0,14.9302325581396,0,0.904977375565612
38,54,13,225,NA,0,2,NA,0,0.896860986547085,NA,0,0.896860986547085,927.333333333333,1679.6511627907,0,14.9302325581396,0,0.896860986547086
39,55,13,226,NA,0,1,NA,0,0.444444444444444,NA,0,0.444444444444444,927.333333333333,1687.11627906977,0,7.46511627906989,0,0.444444444444452
40,56,13,227,NA,0,1,NA,0,0.442477876106195,NA,0,0.442477876106195,927.333333333333,1694.58139534884,0,7.46511627906966,0,0.442477876106188
41,57,13,229,NA,0,2,NA,0,0.881057268722467,NA,0,0.881057268722467,927.333333333333,1709.51162790698,0,14.9302325581396,0,0.881057268722468
42,58,13,230,NA,0,1,NA,0,0.436681222707424,NA,0,0.436681222707424,927.333333333333,1716.97674418605,0,7.46511627906966,0,0.436681222707417
43,59,13,232,NA,0,2,NA,0,0.869565217391304,NA,0,0.869565217391304,927.333333333333,1731.90697674419,0,14.9302325581396,0,0.869565217391305
44,60,13,233,NA,0,1,NA,0,0.431034482758621,NA,0,0.431034482758621,927.333333333333,1739.37209302326,0,7.46511627906989,0,0.431034482758628
45,61,13,234,NA,0,1,NA,0,0.429184549356223,NA,0,0.429184549356223,927.333333333333,1746.83720930233,0,7.46511627906989,0,0.42918454935623
46,62,13,235,NA,0,1,NA,0,0.427350427350427,NA,0,0.427350427350427,927.333333333333,1754.3023255814,0,7.46511627906966,0,0.427350427350421
47,63,13,236,NA,0,1,NA,0,0.425531914893617,NA,0,0.425531914893617,927.333333333333,1761.76744186046,0,7.46511627906966,0,0.425531914893611
48,64,13,237,NA,0,1,NA,0,0.423728813559322,NA,0,0.423728813559322,927.333333333333,1769.23255813953,0,7.46511627906966,0,0.423728813559316
49,65,14,238,NA,1,1,NA,7.69230769230769,0.421940928270042,NA,7.69230769230769,0.421940928270042,998.666666666667,1776.6976744186,71.3333333333333,7.46511627906966,7.69230769230768,0.421940928270036
50,66,14,239,NA,0,1,NA,0,0.420168067226891,NA,0,0.420168067226891,998.666666666667,1784.16279069767,0,7.46511627906966,0,0.420168067226885
51,67,14,240,NA,0,1,NA,0,0.418410041841004,NA,0,0.418410041841004,998.666666666667,1791.62790697674,0,7.46511627906966,0,0.418410041840998
52,68,14,241,NA,0,1,NA,0,0.416666666666667,NA,0,0.416666666666667,998.666666666667,1799.09302325581,0,7.46511627906966,0,0.416666666666661
53,69,14,241,NA,0,0,NA,0,0,NA,0,0,998.666666666667,1799.09302325581,0,0,0,0
54,70,14,242,NA,0,1,NA,0,0.4149377593361,NA,0,0.4149377593361,998.666666666667,1806.55813953488,0,7.46511627906966,0,0.414937759336094
55,71,14,243,NA,0,1,NA,0,0.413223140495868,NA,0,0.413223140495868,998.666666666667,1814.02325581395,0,7.46511627906989,0,0.413223140495875
56,72,14,243,NA,0,0,NA,0,0,NA,0,0,998.666666666667,1814.02325581395,0,0,0,0
57,73,14,244,NA,0,1,NA,0,0.411522633744856,NA,0,0.411522633744856,998.666666666667,1821.48837209302,0,7.46511627906989,0,0.411522633744863
58,74,14,245,NA,0,1,NA,0,0.409836065573771,NA,0,0.409836065573771,998.666666666667,1828.95348837209,0,7.46511627906966,0,0.409836065573765
59,75,14,245,NA,0,0,NA,0,0,NA,0,0,998.666666666667,1828.95348837209,0,0,0,0
60,76,14,246,NA,0,1,NA,0,0.408163265306122,NA,0,0.408163265306122,998.666666666667,1836.41860465116,0,7.46511627906989,0,0.408163265306129
61,77,14,246,NA,0,0,NA,0,0,NA,0,0,998.666666666667,1836.41860465116,0,0,0,0
62,78,14,247,NA,0,1,NA,0,0.40650406504065,NA,0,0.40650406504065,998.666666666667,1843.88372093023,0,7.46511627906989,0,0.406504065040657
63,79,14,247,NA,0,0,NA,0,0,NA,0,0,998.666666666667,1843.88372093023,0,0,0,0
64,80,14,248,NA,0,1,NA,0,0.404858299595142,NA,0,0.404858299595142,998.666666666667,1851.3488372093,0,7.46511627906966,0,0.404858299595136
65,81,14,248,NA,0,0,NA,0,0,NA,0,0,998.666666666667,1851.3488372093,0,0,0,0
